step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
6398,1.4394958019256592,,,,,8,CORnet_S,initialize,classify,CE_largest
6399,1.7853862047195437,,,,,8,CORnet_S,initialize,classify,CE_largest
6400,1.609174728393555,2.2112481594085693,0.2037799656391144,0.38991713523864746,0.3602900505065918,8,CORnet_S,initialize,classify,CE_largest
6401,1.6117801666259766,,,,,8,CORnet_S,initialize,classify,CE_largest
6402,1.4145681858062744,,,,,8,CORnet_S,initialize,classify,CE_largest
6403,1.7416621446609497,,,,,8,CORnet_S,initialize,classify,CE_largest
6404,1.7987141609191897,,,,,8,CORnet_S,initialize,classify,CE_largest
6405,1.7294529676437378,,,,,8,CORnet_S,initialize,classify,CE_largest
6406,2.214944362640381,,,,,8,CORnet_S,initialize,classify,CE_largest
6407,1.863747477531433,,,,,8,CORnet_S,initialize,classify,CE_largest
6408,1.8351969718933103,,,,,8,CORnet_S,initialize,classify,CE_largest
6409,1.8499903678894043,,,,,8,CORnet_S,initialize,classify,CE_largest
6410,1.3216367959976196,,,,,8,CORnet_S,initialize,classify,CE_largest
6411,1.7748541831970217,,,,,8,CORnet_S,initialize,classify,CE_largest
6412,1.6117044687271118,,,,,8,CORnet_S,initialize,classify,CE_largest
6413,1.4340596199035645,,,,,8,CORnet_S,initialize,classify,CE_largest
6414,2.045722484588623,,,,,8,CORnet_S,initialize,classify,CE_largest
6415,1.3291258811950684,,,,,8,CORnet_S,initialize,classify,CE_largest
6416,2.035685777664185,,,,,8,CORnet_S,initialize,classify,CE_largest
6417,1.432016134262085,,,,,8,CORnet_S,initialize,classify,CE_largest
6418,1.3662595748901367,,,,,8,CORnet_S,initialize,classify,CE_largest
6419,1.95443594455719,,,,,8,CORnet_S,initialize,classify,CE_largest
6420,1.2648561000823977,,,,,8,CORnet_S,initialize,classify,CE_largest
6421,1.3128401041030884,,,,,8,CORnet_S,initialize,classify,CE_largest
6423,1.715084433555603,,,,,8,CORnet_S,initialize,classify,CE_largest
6424,1.5271116495132446,,,,,8,CORnet_S,initialize,classify,CE_largest
6425,1.5291227102279663,,,,,8,CORnet_S,initialize,classify,CE_largest
6426,1.7742630243301392,,,,,8,CORnet_S,initialize,classify,CE_largest
6427,1.3628664016723633,,,,,8,CORnet_S,initialize,classify,CE_largest
6428,1.8050096035003664,,,,,8,CORnet_S,initialize,classify,CE_largest
6429,1.369983196258545,,,,,8,CORnet_S,initialize,classify,CE_largest
6431,1.5864750146865845,,,,,8,CORnet_S,initialize,classify,CE_largest
6432,1.9129889011383057,,,,,8,CORnet_S,initialize,classify,CE_largest
6434,1.5758463144302368,,,,,8,CORnet_S,initialize,classify,CE_largest
6436,1.212759256362915,,,,,8,CORnet_S,initialize,classify,CE_largest
6437,1.3919850587844849,,,,,8,CORnet_S,initialize,classify,CE_largest
6438,1.8364386558532717,,,,,8,CORnet_S,initialize,classify,CE_largest
6439,1.5686143636703491,,,,,8,CORnet_S,initialize,classify,CE_largest
6440,1.343919277191162,,,,,8,CORnet_S,initialize,classify,CE_largest
6441,1.7080307006835938,,,,,8,CORnet_S,initialize,classify,CE_largest
6442,1.5860077142715454,,,,,8,CORnet_S,initialize,classify,CE_largest
6443,1.764531493186951,,,,,8,CORnet_S,initialize,classify,CE_largest
6444,1.0869098901748655,,,,,8,CORnet_S,initialize,classify,CE_largest
6445,2.13220477104187,,,,,8,CORnet_S,initialize,classify,CE_largest
6446,1.2925846576690674,,,,,8,CORnet_S,initialize,classify,CE_largest
6447,0.9208078980445862,,,,,8,CORnet_S,initialize,classify,CE_largest
6448,2.0746779441833496,,,,,8,CORnet_S,initialize,classify,CE_largest
6449,2.0583641529083248,,,,,8,CORnet_S,initialize,classify,CE_largest
6450,1.8609287738800049,1.950145602226257,0.20432263612747192,0.4368784427642822,0.3940607607364655,8,CORnet_S,initialize,classify,CE_largest
6451,1.7161577939987185,,,,,8,CORnet_S,initialize,classify,CE_largest
6452,1.6178547143936155,,,,,8,CORnet_S,initialize,classify,CE_largest
6453,1.1941096782684326,,,,,8,CORnet_S,initialize,classify,CE_largest
6454,1.7750442028045654,,,,,8,CORnet_S,initialize,classify,CE_largest
6455,1.702932596206665,,,,,8,CORnet_S,initialize,classify,CE_largest
6456,1.156018853187561,,,,,8,CORnet_S,initialize,classify,CE_largest
6457,2.1156721115112305,,,,,8,CORnet_S,initialize,classify,CE_largest
6458,1.3184916973114014,,,,,8,CORnet_S,initialize,classify,CE_largest
6460,1.938890814781189,,,,,8,CORnet_S,initialize,classify,CE_largest
6461,1.3903120756149292,,,,,8,CORnet_S,initialize,classify,CE_largest
6462,1.2592686414718628,,,,,8,CORnet_S,initialize,classify,CE_largest
6463,1.484764575958252,,,,,8,CORnet_S,initialize,classify,CE_largest
6465,1.3142005205154421,,,,,8,CORnet_S,initialize,classify,CE_largest
6466,1.7862154245376587,,,,,8,CORnet_S,initialize,classify,CE_largest
6467,1.1368484497070312,,,,,8,CORnet_S,initialize,classify,CE_largest
6468,2.6661031246185303,,,,,8,CORnet_S,initialize,classify,CE_largest
6469,1.2894270420074463,,,,,8,CORnet_S,initialize,classify,CE_largest
6471,1.5522010326385498,,,,,8,CORnet_S,initialize,classify,CE_largest
6472,1.5914114713668823,,,,,8,CORnet_S,initialize,classify,CE_largest
6473,1.431689977645874,,,,,8,CORnet_S,initialize,classify,CE_largest
6474,1.6494519710540771,,,,,8,CORnet_S,initialize,classify,CE_largest
6475,1.0353238582611084,,,,,8,CORnet_S,initialize,classify,CE_largest
6476,2.069110155105591,,,,,8,CORnet_S,initialize,classify,CE_largest
6477,1.2249486446380615,,,,,8,CORnet_S,initialize,classify,CE_largest
6479,1.3685370683670044,,,,,8,CORnet_S,initialize,classify,CE_largest
6480,1.7478556632995603,,,,,8,CORnet_S,initialize,classify,CE_largest
6481,1.8838132619857788,,,,,8,CORnet_S,initialize,classify,CE_largest
6482,1.624916911125183,,,,,8,CORnet_S,initialize,classify,CE_largest
6483,1.7641122341156006,,,,,8,CORnet_S,initialize,classify,CE_largest
6484,1.6555016040802002,,,,,8,CORnet_S,initialize,classify,CE_largest
6485,1.463194489479065,,,,,8,CORnet_S,initialize,classify,CE_largest
6486,1.5654259920120241,,,,,8,CORnet_S,initialize,classify,CE_largest
6487,1.2564767599105835,,,,,8,CORnet_S,initialize,classify,CE_largest
6488,1.6738147735595703,,,,,8,CORnet_S,initialize,classify,CE_largest
6489,1.6357425451278689,,,,,8,CORnet_S,initialize,classify,CE_largest
6490,1.5546764135360718,,,,,8,CORnet_S,initialize,classify,CE_largest
6491,1.3162757158279421,,,,,8,CORnet_S,initialize,classify,CE_largest
6494,1.7388826608657837,,,,,8,CORnet_S,initialize,classify,CE_largest
6495,1.8643170595169067,,,,,8,CORnet_S,initialize,classify,CE_largest
6497,1.4772820472717283,,,,,8,CORnet_S,initialize,classify,CE_largest
6500,1.269904851913452,1.8845727443695068,0.2097866386175156,0.450276255607605,0.3988259732723236,8,CORnet_S,initialize,classify,CE_largest
6501,2.1160950660705566,,,,,8,CORnet_S,initialize,classify,CE_largest
6502,0.9341007471084596,,,,,8,CORnet_S,initialize,classify,CE_largest
6503,1.634155035018921,,,,,8,CORnet_S,initialize,classify,CE_largest
6504,1.1804956197738647,,,,,8,CORnet_S,initialize,classify,CE_largest
6505,1.187830090522766,,,,,8,CORnet_S,initialize,classify,CE_largest
6506,1.693504810333252,,,,,8,CORnet_S,initialize,classify,CE_largest
6507,1.6419256925582886,,,,,8,CORnet_S,initialize,classify,CE_largest
6509,1.2794400453567505,,,,,8,CORnet_S,initialize,classify,CE_largest
6510,1.383264660835266,,,,,8,CORnet_S,initialize,classify,CE_largest
6511,1.816295146942139,,,,,8,CORnet_S,initialize,classify,CE_largest
6512,1.6394593715667725,,,,,8,CORnet_S,initialize,classify,CE_largest
6513,1.771848201751709,,,,,8,CORnet_S,initialize,classify,CE_largest
6514,1.6021555662155151,,,,,8,CORnet_S,initialize,classify,CE_largest
6515,1.4803959131240845,,,,,8,CORnet_S,initialize,classify,CE_largest
6516,1.4232385158538818,,,,,8,CORnet_S,initialize,classify,CE_largest
6517,1.6092944145202637,,,,,8,CORnet_S,initialize,classify,CE_largest
6519,1.3163466453552246,,,,,8,CORnet_S,initialize,classify,CE_largest
6520,2.254521369934082,,,,,8,CORnet_S,initialize,classify,CE_largest
6521,1.315995693206787,,,,,8,CORnet_S,initialize,classify,CE_largest
6523,1.1813888549804688,,,,,8,CORnet_S,initialize,classify,CE_largest
6525,1.707203984260559,,,,,8,CORnet_S,initialize,classify,CE_largest
6526,1.5269607305526731,,,,,8,CORnet_S,initialize,classify,CE_largest
6527,1.322607398033142,,,,,8,CORnet_S,initialize,classify,CE_largest
6529,1.4751803874969482,,,,,8,CORnet_S,initialize,classify,CE_largest
6530,1.3063024282455444,,,,,8,CORnet_S,initialize,classify,CE_largest
6531,1.600826621055603,,,,,8,CORnet_S,initialize,classify,CE_largest
6532,1.4166862964630127,,,,,8,CORnet_S,initialize,classify,CE_largest
6533,1.5709943771362305,,,,,8,CORnet_S,initialize,classify,CE_largest
6534,1.6717875003814695,,,,,8,CORnet_S,initialize,classify,CE_largest
6536,1.7258079051971436,,,,,8,CORnet_S,initialize,classify,CE_largest
6537,0.6402969360351562,,,,,8,CORnet_S,initialize,classify,CE_largest
6538,1.5156056880950928,,,,,8,CORnet_S,initialize,classify,CE_largest
6539,1.0095967054367063,,,,,8,CORnet_S,initialize,classify,CE_largest
6540,1.6666822433471682,,,,,8,CORnet_S,initialize,classify,CE_largest
6541,1.6251772642135618,,,,,8,CORnet_S,initialize,classify,CE_largest
6542,1.838131666183472,,,,,8,CORnet_S,initialize,classify,CE_largest
6543,1.043420910835266,,,,,8,CORnet_S,initialize,classify,CE_largest
6544,1.0462813377380369,,,,,8,CORnet_S,initialize,classify,CE_largest
6545,1.6340796947479248,,,,,8,CORnet_S,initialize,classify,CE_largest
6546,1.6686129570007324,,,,,8,CORnet_S,initialize,classify,CE_largest
6547,1.464871883392334,,,,,8,CORnet_S,initialize,classify,CE_largest
6548,1.7916353940963743,,,,,8,CORnet_S,initialize,classify,CE_largest
6549,1.3027613162994385,,,,,8,CORnet_S,initialize,classify,CE_largest
6550,1.3368992805480957,2.041921615600586,0.20387138426303866,0.4058011174201965,0.36505526304245,8,CORnet_S,initialize,classify,CE_largest
6551,1.077770471572876,,,,,8,CORnet_S,initialize,classify,CE_largest
6553,1.8327844142913816,,,,,8,CORnet_S,initialize,classify,CE_largest
6554,1.5532526969909668,,,,,8,CORnet_S,initialize,classify,CE_largest
6555,1.5347200632095337,,,,,8,CORnet_S,initialize,classify,CE_largest
6556,1.6032907962799072,,,,,8,CORnet_S,initialize,classify,CE_largest
6557,1.4161131381988523,,,,,8,CORnet_S,initialize,classify,CE_largest
6558,1.4201785326004028,,,,,8,CORnet_S,initialize,classify,CE_largest
6560,1.4585857391357422,,,,,8,CORnet_S,initialize,classify,CE_largest
6561,1.711872696876526,,,,,8,CORnet_S,initialize,classify,CE_largest
6562,1.517229676246643,,,,,8,CORnet_S,initialize,classify,CE_largest
6563,1.6749992370605469,,,,,8,CORnet_S,initialize,classify,CE_largest
6564,1.5633032321929932,,,,,8,CORnet_S,initialize,classify,CE_largest
6565,1.4932639598846436,,,,,8,CORnet_S,initialize,classify,CE_largest
6567,2.0837993621826167,,,,,8,CORnet_S,initialize,classify,CE_largest
6568,1.5351314544677734,,,,,8,CORnet_S,initialize,classify,CE_largest
6569,1.2012386322021484,,,,,8,CORnet_S,initialize,classify,CE_largest
6570,1.4294689893722534,,,,,8,CORnet_S,initialize,classify,CE_largest
6571,1.8831204175949097,,,,,8,CORnet_S,initialize,classify,CE_largest
6572,1.2228949069976809,,,,,8,CORnet_S,initialize,classify,CE_largest
6573,1.556977152824402,,,,,8,CORnet_S,initialize,classify,CE_largest
6574,1.3946969509124756,,,,,8,CORnet_S,initialize,classify,CE_largest
6575,1.477439284324646,,,,,8,CORnet_S,initialize,classify,CE_largest
6576,1.2603464126586914,,,,,8,CORnet_S,initialize,classify,CE_largest
6577,1.9123506546020508,,,,,8,CORnet_S,initialize,classify,CE_largest
6578,1.1374361515045166,,,,,8,CORnet_S,initialize,classify,CE_largest
6579,1.8145965337753296,,,,,8,CORnet_S,initialize,classify,CE_largest
6580,1.2705965042114258,,,,,8,CORnet_S,initialize,classify,CE_largest
6581,1.640984296798706,,,,,8,CORnet_S,initialize,classify,CE_largest
6582,1.3590986728668213,,,,,8,CORnet_S,initialize,classify,CE_largest
6583,1.485708236694336,,,,,8,CORnet_S,initialize,classify,CE_largest
6584,1.321504831314087,,,,,8,CORnet_S,initialize,classify,CE_largest
6585,1.6589215993881226,,,,,8,CORnet_S,initialize,classify,CE_largest
6586,1.296234369277954,,,,,8,CORnet_S,initialize,classify,CE_largest
6588,1.550092697143555,,,,,8,CORnet_S,initialize,classify,CE_largest
6589,1.203089714050293,,,,,8,CORnet_S,initialize,classify,CE_largest
6591,1.3969945907592771,,,,,8,CORnet_S,initialize,classify,CE_largest
6592,1.94000256061554,,,,,8,CORnet_S,initialize,classify,CE_largest
6593,1.8185482025146484,,,,,8,CORnet_S,initialize,classify,CE_largest
6594,1.2773406505584717,,,,,8,CORnet_S,initialize,classify,CE_largest
6595,1.2365219593048096,,,,,8,CORnet_S,initialize,classify,CE_largest
6596,2.096254825592041,,,,,8,CORnet_S,initialize,classify,CE_largest
6597,1.3268930912017822,,,,,8,CORnet_S,initialize,classify,CE_largest
6598,1.6728177070617676,,,,,8,CORnet_S,initialize,classify,CE_largest
6599,1.68293035030365,,,,,8,CORnet_S,initialize,classify,CE_largest
6600,1.7830594778060913,2.1941173076629643,0.2012653797864914,0.3871546983718872,0.34122928977012634,8,CORnet_S,initialize,classify,CE_largest
6601,1.8795838356018064,,,,,8,CORnet_S,initialize,classify,CE_largest
6602,1.3956258296966553,,,,,8,CORnet_S,initialize,classify,CE_largest
6603,1.7172918319702148,,,,,8,CORnet_S,initialize,classify,CE_largest
6604,1.8135473728179927,,,,,8,CORnet_S,initialize,classify,CE_largest
6605,1.2158234119415283,,,,,8,CORnet_S,initialize,classify,CE_largest
6607,1.803192138671875,,,,,8,CORnet_S,initialize,classify,CE_largest
6608,2.0206265449523926,,,,,8,CORnet_S,initialize,classify,CE_largest
6610,1.004049301147461,,,,,8,CORnet_S,initialize,classify,CE_largest
6611,1.512372612953186,,,,,8,CORnet_S,initialize,classify,CE_largest
6612,2.1092324256896973,,,,,8,CORnet_S,initialize,classify,CE_largest
6613,1.2648239135742188,,,,,8,CORnet_S,initialize,classify,CE_largest
6615,1.4332115650177002,,,,,8,CORnet_S,initialize,classify,CE_largest
6616,1.5337052345275881,,,,,8,CORnet_S,initialize,classify,CE_largest
6617,1.83777379989624,,,,,8,CORnet_S,initialize,classify,CE_largest
6618,2.064729928970337,,,,,8,CORnet_S,initialize,classify,CE_largest
6619,1.614055871963501,,,,,8,CORnet_S,initialize,classify,CE_largest
6620,1.0710357427597046,,,,,8,CORnet_S,initialize,classify,CE_largest
6621,0.936431348323822,,,,,8,CORnet_S,initialize,classify,CE_largest
6622,1.2695579528808594,,,,,8,CORnet_S,initialize,classify,CE_largest
6623,1.0937893390655518,,,,,8,CORnet_S,initialize,classify,CE_largest
6624,1.4323549270629885,,,,,8,CORnet_S,initialize,classify,CE_largest
6625,1.78986918926239,,,,,8,CORnet_S,initialize,classify,CE_largest
6627,1.603056788444519,,,,,8,CORnet_S,initialize,classify,CE_largest
6628,1.1649158000946045,,,,,8,CORnet_S,initialize,classify,CE_largest
6630,1.2519471645355225,,,,,8,CORnet_S,initialize,classify,CE_largest
6631,1.6559301614761353,,,,,8,CORnet_S,initialize,classify,CE_largest
6632,1.5878890752792358,,,,,8,CORnet_S,initialize,classify,CE_largest
6633,1.864033579826355,,,,,8,CORnet_S,initialize,classify,CE_largest
6634,1.418449640274048,,,,,8,CORnet_S,initialize,classify,CE_largest
6635,1.6532689332962036,,,,,8,CORnet_S,initialize,classify,CE_largest
6636,1.9806982278823853,,,,,8,CORnet_S,initialize,classify,CE_largest
6637,1.1043332815170288,,,,,8,CORnet_S,initialize,classify,CE_largest
6639,1.2176432609558103,,,,,8,CORnet_S,initialize,classify,CE_largest
6640,1.3017723560333252,,,,,8,CORnet_S,initialize,classify,CE_largest
6641,1.3271216154098509,,,,,8,CORnet_S,initialize,classify,CE_largest
6642,1.4540266990661619,,,,,8,CORnet_S,initialize,classify,CE_largest
6643,1.4519269466400146,,,,,8,CORnet_S,initialize,classify,CE_largest
6644,1.1628906726837158,,,,,8,CORnet_S,initialize,classify,CE_largest
6645,1.5980950593948364,,,,,8,CORnet_S,initialize,classify,CE_largest
6646,1.6530689001083374,,,,,8,CORnet_S,initialize,classify,CE_largest
6647,1.3020920753479004,,,,,8,CORnet_S,initialize,classify,CE_largest
6648,1.7472435235977173,,,,,8,CORnet_S,initialize,classify,CE_largest
6649,1.5348286628723145,,,,,8,CORnet_S,initialize,classify,CE_largest
6650,1.0485601425170898,2.4513943195343018,0.19992397725582126,0.3601519465446472,0.3042127192020416,8,CORnet_S,initialize,classify,CE_largest
6651,1.7285863161087036,,,,,8,CORnet_S,initialize,classify,CE_largest
6652,1.5553865432739258,,,,,8,CORnet_S,initialize,classify,CE_largest
6653,1.6224396228790283,,,,,8,CORnet_S,initialize,classify,CE_largest
6654,1.9213435649871824,,,,,8,CORnet_S,initialize,classify,CE_largest
6655,1.0713096857070925,,,,,8,CORnet_S,initialize,classify,CE_largest
6656,1.2951884269714355,,,,,8,CORnet_S,initialize,classify,CE_largest
6657,1.2755489349365234,,,,,8,CORnet_S,initialize,classify,CE_largest
6658,1.4240734577178955,,,,,8,CORnet_S,initialize,classify,CE_largest
6659,1.7203528881072998,,,,,8,CORnet_S,initialize,classify,CE_largest
6660,1.7281475067138672,,,,,8,CORnet_S,initialize,classify,CE_largest
6661,1.2581318616867063,,,,,8,CORnet_S,initialize,classify,CE_largest
6662,1.104946851730347,,,,,8,CORnet_S,initialize,classify,CE_largest
6663,1.4073690176010132,,,,,8,CORnet_S,initialize,classify,CE_largest
6664,1.5440613031387331,,,,,8,CORnet_S,initialize,classify,CE_largest
6665,1.8618022203445437,,,,,8,CORnet_S,initialize,classify,CE_largest
6666,1.1566314697265625,,,,,8,CORnet_S,initialize,classify,CE_largest
6667,1.2720270156860352,,,,,8,CORnet_S,initialize,classify,CE_largest
6669,1.2478536367416382,,,,,8,CORnet_S,initialize,classify,CE_largest
6670,1.5012059211730957,,,,,8,CORnet_S,initialize,classify,CE_largest
6672,1.3605875968933103,,,,,8,CORnet_S,initialize,classify,CE_largest
6673,0.9887118935585022,,,,,8,CORnet_S,initialize,classify,CE_largest
6674,1.488855481147766,,,,,8,CORnet_S,initialize,classify,CE_largest
6675,0.74565589427948,,,,,8,CORnet_S,initialize,classify,CE_largest
6676,1.4605777263641355,,,,,8,CORnet_S,initialize,classify,CE_largest
6678,1.6393848657608032,,,,,8,CORnet_S,initialize,classify,CE_largest
6679,1.4362796545028689,,,,,8,CORnet_S,initialize,classify,CE_largest
6680,1.7088630199432373,,,,,8,CORnet_S,initialize,classify,CE_largest
6682,1.469800591468811,,,,,8,CORnet_S,initialize,classify,CE_largest
6683,1.294409990310669,,,,,8,CORnet_S,initialize,classify,CE_largest
6684,2.0719540119171143,,,,,8,CORnet_S,initialize,classify,CE_largest
6685,1.3298908472061155,,,,,8,CORnet_S,initialize,classify,CE_largest
6686,2.144599437713623,,,,,8,CORnet_S,initialize,classify,CE_largest
6687,1.3728883266448977,,,,,8,CORnet_S,initialize,classify,CE_largest
6688,1.5381314754486084,,,,,8,CORnet_S,initialize,classify,CE_largest
6689,1.6299363374710083,,,,,8,CORnet_S,initialize,classify,CE_largest
6691,1.6985211372375488,,,,,8,CORnet_S,initialize,classify,CE_largest
6692,1.0538578033447266,,,,,8,CORnet_S,initialize,classify,CE_largest
6693,2.0260257720947266,,,,,8,CORnet_S,initialize,classify,CE_largest
6694,1.4621654748916626,,,,,8,CORnet_S,initialize,classify,CE_largest
6695,1.7436408996582031,,,,,8,CORnet_S,initialize,classify,CE_largest
6696,1.30622661113739,,,,,8,CORnet_S,initialize,classify,CE_largest
6697,1.2915561199188232,,,,,8,CORnet_S,initialize,classify,CE_largest
6698,1.0780857801437378,,,,,8,CORnet_S,initialize,classify,CE_largest
6699,1.6168662309646606,,,,,8,CORnet_S,initialize,classify,CE_largest
6700,2.248356819152832,2.0925893783569336,0.2069186568260193,0.4100138247013092,0.3654696047306061,8,CORnet_S,initialize,classify,CE_largest
6701,1.4674657583236694,,,,,8,CORnet_S,initialize,classify,CE_largest
