step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
2827,1.9963322877883911,,,,,8,CORnet_Z,transfer,classify,CE_random
2828,1.3251733779907229,,,,,8,CORnet_Z,transfer,classify,CE_random
2829,1.7058161497116089,,,,,8,CORnet_Z,transfer,classify,CE_random
2830,1.7444554567337036,,,,,8,CORnet_Z,transfer,classify,CE_random
2831,1.8978434801101685,,,,,8,CORnet_Z,transfer,classify,CE_random
2832,1.960457444190979,,,,,8,CORnet_Z,transfer,classify,CE_random
2833,1.8598203659057615,,,,,8,CORnet_Z,transfer,classify,CE_random
2834,1.9928191900253296,,,,,8,CORnet_Z,transfer,classify,CE_random
2835,1.4920259714126587,,,,,8,CORnet_Z,transfer,classify,CE_random
2836,1.658174753189087,,,,,8,CORnet_Z,transfer,classify,CE_random
2837,1.37042498588562,,,,,8,CORnet_Z,transfer,classify,CE_random
2838,1.2698272466659546,,,,,8,CORnet_Z,transfer,classify,CE_random
2839,1.6266106367111206,,,,,8,CORnet_Z,transfer,classify,CE_random
2840,1.6727857589721682,,,,,8,CORnet_Z,transfer,classify,CE_random
2841,1.2116296291351318,,,,,8,CORnet_Z,transfer,classify,CE_random
2842,1.7973308563232422,,,,,8,CORnet_Z,transfer,classify,CE_random
2843,1.195986032485962,,,,,8,CORnet_Z,transfer,classify,CE_random
2844,1.370591640472412,,,,,8,CORnet_Z,transfer,classify,CE_random
2845,1.712791085243225,,,,,8,CORnet_Z,transfer,classify,CE_random
2846,1.7319822311401367,,,,,8,CORnet_Z,transfer,classify,CE_random
2847,1.5587074756622314,,,,,8,CORnet_Z,transfer,classify,CE_random
2848,1.52568781375885,,,,,8,CORnet_Z,transfer,classify,CE_random
2849,2.149387121200561,,,,,8,CORnet_Z,transfer,classify,CE_random
2850,1.4698691368103027,1.7373532056808472,0.20353566110134125,0.474585622549057,0.4528314769268036,8,CORnet_Z,transfer,classify,CE_random
2851,1.5200635194778442,,,,,8,CORnet_Z,transfer,classify,CE_random
2852,1.285980463027954,,,,,8,CORnet_Z,transfer,classify,CE_random
2853,2.0420079231262207,,,,,8,CORnet_Z,transfer,classify,CE_random
2854,1.683431625366211,,,,,8,CORnet_Z,transfer,classify,CE_random
2855,1.3723869323730469,,,,,8,CORnet_Z,transfer,classify,CE_random
2856,1.5180050134658811,,,,,8,CORnet_Z,transfer,classify,CE_random
2857,1.6443262100219729,,,,,8,CORnet_Z,transfer,classify,CE_random
2858,1.3580933809280396,,,,,8,CORnet_Z,transfer,classify,CE_random
2859,2.305957078933716,,,,,8,CORnet_Z,transfer,classify,CE_random
2860,1.4782612323760986,,,,,8,CORnet_Z,transfer,classify,CE_random
2861,1.6661560535430908,,,,,8,CORnet_Z,transfer,classify,CE_random
2862,2.2601637840271,,,,,8,CORnet_Z,transfer,classify,CE_random
2863,1.859824299812317,,,,,8,CORnet_Z,transfer,classify,CE_random
2864,2.196035861968994,,,,,8,CORnet_Z,transfer,classify,CE_random
2865,1.3462066650390625,,,,,8,CORnet_Z,transfer,classify,CE_random
2866,1.92341947555542,,,,,8,CORnet_Z,transfer,classify,CE_random
2867,1.1836907863616943,,,,,8,CORnet_Z,transfer,classify,CE_random
2868,1.5078077316284182,,,,,8,CORnet_Z,transfer,classify,CE_random
2869,1.3521994352340698,,,,,8,CORnet_Z,transfer,classify,CE_random
2870,1.1915428638458252,,,,,8,CORnet_Z,transfer,classify,CE_random
2871,1.783090591430664,,,,,8,CORnet_Z,transfer,classify,CE_random
2872,1.7820944786071775,,,,,8,CORnet_Z,transfer,classify,CE_random
2873,1.5612356662750244,,,,,8,CORnet_Z,transfer,classify,CE_random
2874,2.0699477195739746,,,,,8,CORnet_Z,transfer,classify,CE_random
2875,1.259392261505127,,,,,8,CORnet_Z,transfer,classify,CE_random
2876,1.596550464630127,,,,,8,CORnet_Z,transfer,classify,CE_random
2877,1.4237724542617798,,,,,8,CORnet_Z,transfer,classify,CE_random
2878,1.711649775505066,,,,,8,CORnet_Z,transfer,classify,CE_random
2879,1.4781574010849,,,,,8,CORnet_Z,transfer,classify,CE_random
2880,1.6549553871154783,,,,,8,CORnet_Z,transfer,classify,CE_random
2881,1.5125832557678225,,,,,8,CORnet_Z,transfer,classify,CE_random
2882,1.542085886001587,,,,,8,CORnet_Z,transfer,classify,CE_random
2883,1.0800942182540894,,,,,8,CORnet_Z,transfer,classify,CE_random
2884,2.1706290245056152,,,,,8,CORnet_Z,transfer,classify,CE_random
2885,1.0811917781829834,,,,,8,CORnet_Z,transfer,classify,CE_random
2886,1.1576707363128662,,,,,8,CORnet_Z,transfer,classify,CE_random
2887,1.8109259605407717,,,,,8,CORnet_Z,transfer,classify,CE_random
2888,1.6775236129760742,,,,,8,CORnet_Z,transfer,classify,CE_random
2889,1.9790987968444824,,,,,8,CORnet_Z,transfer,classify,CE_random
2890,1.703776478767395,,,,,8,CORnet_Z,transfer,classify,CE_random
2891,1.1416749954223633,,,,,8,CORnet_Z,transfer,classify,CE_random
2892,1.04615581035614,,,,,8,CORnet_Z,transfer,classify,CE_random
2893,2.248194694519043,,,,,8,CORnet_Z,transfer,classify,CE_random
2894,1.497244119644165,,,,,8,CORnet_Z,transfer,classify,CE_random
2895,1.6215264797210691,,,,,8,CORnet_Z,transfer,classify,CE_random
2896,1.397270679473877,,,,,8,CORnet_Z,transfer,classify,CE_random
2897,1.7303670644760132,,,,,8,CORnet_Z,transfer,classify,CE_random
2898,1.8621535301208496,,,,,8,CORnet_Z,transfer,classify,CE_random
2899,1.4797786474227903,,,,,8,CORnet_Z,transfer,classify,CE_random
2900,1.6862434148788452,1.6585433483123782,0.2051645964384079,0.4943370223045349,0.4819751381874085,8,CORnet_Z,transfer,classify,CE_random
2901,1.4622049331665041,,,,,8,CORnet_Z,transfer,classify,CE_random
2902,1.3625917434692385,,,,,8,CORnet_Z,transfer,classify,CE_random
2903,1.5415871143341064,,,,,8,CORnet_Z,transfer,classify,CE_random
2904,1.6238133907318115,,,,,8,CORnet_Z,transfer,classify,CE_random
2905,1.9364030361175537,,,,,8,CORnet_Z,transfer,classify,CE_random
2906,1.17429518699646,,,,,8,CORnet_Z,transfer,classify,CE_random
2907,1.4984664916992188,,,,,8,CORnet_Z,transfer,classify,CE_random
2908,1.350434184074402,,,,,8,CORnet_Z,transfer,classify,CE_random
2909,1.4495589733123782,,,,,8,CORnet_Z,transfer,classify,CE_random
2910,2.08823037147522,,,,,8,CORnet_Z,transfer,classify,CE_random
2911,1.9837976694107056,,,,,8,CORnet_Z,transfer,classify,CE_random
2912,2.2283992767333984,,,,,8,CORnet_Z,transfer,classify,CE_random
2913,1.5428411960601809,,,,,8,CORnet_Z,transfer,classify,CE_random
2914,1.7236682176589966,,,,,8,CORnet_Z,transfer,classify,CE_random
2915,1.7023561000823977,,,,,8,CORnet_Z,transfer,classify,CE_random
2916,1.234859824180603,,,,,8,CORnet_Z,transfer,classify,CE_random
2917,1.6873704195022583,,,,,8,CORnet_Z,transfer,classify,CE_random
2918,1.8019452095031736,,,,,8,CORnet_Z,transfer,classify,CE_random
2919,1.7860652208328247,,,,,8,CORnet_Z,transfer,classify,CE_random
2920,1.61995267868042,,,,,8,CORnet_Z,transfer,classify,CE_random
2921,2.0805468559265137,,,,,8,CORnet_Z,transfer,classify,CE_random
2922,2.065524816513061,,,,,8,CORnet_Z,transfer,classify,CE_random
2923,1.82972264289856,,,,,8,CORnet_Z,transfer,classify,CE_random
2924,1.0614955425262451,,,,,8,CORnet_Z,transfer,classify,CE_random
2925,1.4803645610809326,,,,,8,CORnet_Z,transfer,classify,CE_random
2926,1.0012757778167725,,,,,8,CORnet_Z,transfer,classify,CE_random
2927,2.310720205307007,,,,,8,CORnet_Z,transfer,classify,CE_random
2928,1.5740848779678345,,,,,8,CORnet_Z,transfer,classify,CE_random
2929,1.6798830032348633,,,,,8,CORnet_Z,transfer,classify,CE_random
2930,1.3769954442977903,,,,,8,CORnet_Z,transfer,classify,CE_random
2931,2.19934606552124,,,,,8,CORnet_Z,transfer,classify,CE_random
2932,1.268018364906311,,,,,8,CORnet_Z,transfer,classify,CE_random
2933,1.6069886684417725,,,,,8,CORnet_Z,transfer,classify,CE_random
2934,1.0843377113342283,,,,,8,CORnet_Z,transfer,classify,CE_random
2935,1.6759711503982544,,,,,8,CORnet_Z,transfer,classify,CE_random
2936,1.242655873298645,,,,,8,CORnet_Z,transfer,classify,CE_random
2937,1.663708209991455,,,,,8,CORnet_Z,transfer,classify,CE_random
2938,1.315261721611023,,,,,8,CORnet_Z,transfer,classify,CE_random
2939,1.6257716417312622,,,,,8,CORnet_Z,transfer,classify,CE_random
2940,1.5926392078399658,,,,,8,CORnet_Z,transfer,classify,CE_random
2941,1.4809684753417969,,,,,8,CORnet_Z,transfer,classify,CE_random
2942,1.395598530769348,,,,,8,CORnet_Z,transfer,classify,CE_random
2943,1.771328687667847,,,,,8,CORnet_Z,transfer,classify,CE_random
2944,1.3700399398803709,,,,,8,CORnet_Z,transfer,classify,CE_random
2945,1.9262202978134155,,,,,8,CORnet_Z,transfer,classify,CE_random
2946,1.5779211521148682,,,,,8,CORnet_Z,transfer,classify,CE_random
2947,1.3827118873596191,,,,,8,CORnet_Z,transfer,classify,CE_random
2948,1.1392638683319092,,,,,8,CORnet_Z,transfer,classify,CE_random
2949,2.0893888473510738,,,,,8,CORnet_Z,transfer,classify,CE_random
2950,1.3979548215866089,1.6330888271331787,0.20627592504024506,0.4942679703235626,0.4821823239326477,8,CORnet_Z,transfer,classify,CE_random
2951,1.5408949851989746,,,,,8,CORnet_Z,transfer,classify,CE_random
2952,1.3759702444076538,,,,,8,CORnet_Z,transfer,classify,CE_random
2953,1.2846406698226929,,,,,8,CORnet_Z,transfer,classify,CE_random
2954,1.771342158317566,,,,,8,CORnet_Z,transfer,classify,CE_random
2955,1.332674860954285,,,,,8,CORnet_Z,transfer,classify,CE_random
2956,1.7868194580078125,,,,,8,CORnet_Z,transfer,classify,CE_random
2957,1.5440030097961426,,,,,8,CORnet_Z,transfer,classify,CE_random
2958,2.249027729034424,,,,,8,CORnet_Z,transfer,classify,CE_random
2959,1.6971540451049805,,,,,8,CORnet_Z,transfer,classify,CE_random
2960,0.974477231502533,,,,,8,CORnet_Z,transfer,classify,CE_random
2961,2.2762608528137207,,,,,8,CORnet_Z,transfer,classify,CE_random
2962,1.3420805931091309,,,,,8,CORnet_Z,transfer,classify,CE_random
2963,1.7461289167404177,,,,,8,CORnet_Z,transfer,classify,CE_random
2964,1.8313310146331787,,,,,8,CORnet_Z,transfer,classify,CE_random
2965,1.3266923427581787,,,,,8,CORnet_Z,transfer,classify,CE_random
2966,1.832630276679993,,,,,8,CORnet_Z,transfer,classify,CE_random
2967,1.3465304374694824,,,,,8,CORnet_Z,transfer,classify,CE_random
2968,1.3753533363342283,,,,,8,CORnet_Z,transfer,classify,CE_random
2969,1.9478322267532349,,,,,8,CORnet_Z,transfer,classify,CE_random
2970,1.889081954956055,,,,,8,CORnet_Z,transfer,classify,CE_random
2971,1.8019561767578125,,,,,8,CORnet_Z,transfer,classify,CE_random
2972,1.358490824699402,,,,,8,CORnet_Z,transfer,classify,CE_random
2973,1.4470616579055786,,,,,8,CORnet_Z,transfer,classify,CE_random
2974,1.6048951148986816,,,,,8,CORnet_Z,transfer,classify,CE_random
2975,1.3555225133895874,,,,,8,CORnet_Z,transfer,classify,CE_random
2976,2.1166822910308842,,,,,8,CORnet_Z,transfer,classify,CE_random
2977,1.3576780557632446,,,,,8,CORnet_Z,transfer,classify,CE_random
2978,1.4521025419235232,,,,,8,CORnet_Z,transfer,classify,CE_random
2979,1.5233209133148191,,,,,8,CORnet_Z,transfer,classify,CE_random
2980,1.93166983127594,,,,,8,CORnet_Z,transfer,classify,CE_random
2981,1.814462423324585,,,,,8,CORnet_Z,transfer,classify,CE_random
2982,1.102526068687439,,,,,8,CORnet_Z,transfer,classify,CE_random
2983,1.9839582443237305,,,,,8,CORnet_Z,transfer,classify,CE_random
2984,1.7432699203491209,,,,,8,CORnet_Z,transfer,classify,CE_random
2985,1.6290512084960938,,,,,8,CORnet_Z,transfer,classify,CE_random
2986,1.4523580074310305,,,,,8,CORnet_Z,transfer,classify,CE_random
2987,1.2174234390258791,,,,,8,CORnet_Z,transfer,classify,CE_random
2988,1.467073917388916,,,,,8,CORnet_Z,transfer,classify,CE_random
2989,1.4493385553359983,,,,,8,CORnet_Z,transfer,classify,CE_random
2990,1.6563762426376345,,,,,8,CORnet_Z,transfer,classify,CE_random
2991,1.60132896900177,,,,,8,CORnet_Z,transfer,classify,CE_random
2992,2.1322100162506104,,,,,8,CORnet_Z,transfer,classify,CE_random
2993,1.68717622756958,,,,,8,CORnet_Z,transfer,classify,CE_random
2994,2.1586041450500493,,,,,8,CORnet_Z,transfer,classify,CE_random
2995,1.1196364164352417,,,,,8,CORnet_Z,transfer,classify,CE_random
2996,1.830533504486084,,,,,8,CORnet_Z,transfer,classify,CE_random
2997,2.1648998260498047,,,,,8,CORnet_Z,transfer,classify,CE_random
2998,1.6200474500656128,,,,,8,CORnet_Z,transfer,classify,CE_random
2999,1.1550711393356323,,,,,8,CORnet_Z,transfer,classify,CE_random
3000,1.8044824600219729,1.6571694612503052,0.2061108946800232,0.495027631521225,0.4801795482635498,8,CORnet_Z,transfer,classify,CE_random
3001,1.4140466451644895,,,,,8,CORnet_Z,transfer,classify,CE_random
3002,1.5659477710723877,,,,,8,CORnet_Z,transfer,classify,CE_random
3003,1.6119041442871094,,,,,8,CORnet_Z,transfer,classify,CE_random
3004,1.5753093957901,,,,,8,CORnet_Z,transfer,classify,CE_random
3005,1.439232349395752,,,,,8,CORnet_Z,transfer,classify,CE_random
3006,1.7448503971099854,,,,,8,CORnet_Z,transfer,classify,CE_random
3007,1.5296587944030762,,,,,8,CORnet_Z,transfer,classify,CE_random
3008,1.747701644897461,,,,,8,CORnet_Z,transfer,classify,CE_random
3009,1.3475699424743652,,,,,8,CORnet_Z,transfer,classify,CE_random
3010,1.881030797958374,,,,,8,CORnet_Z,transfer,classify,CE_random
3011,1.766088366508484,,,,,8,CORnet_Z,transfer,classify,CE_random
3012,1.4105217456817627,,,,,8,CORnet_Z,transfer,classify,CE_random
3013,1.8499943017959597,,,,,8,CORnet_Z,transfer,classify,CE_random
3014,2.1401293277740483,,,,,8,CORnet_Z,transfer,classify,CE_random
3015,1.0017983913421629,,,,,8,CORnet_Z,transfer,classify,CE_random
3016,1.6903835535049438,,,,,8,CORnet_Z,transfer,classify,CE_random
3017,2.167217493057251,,,,,8,CORnet_Z,transfer,classify,CE_random
3018,1.307603120803833,,,,,8,CORnet_Z,transfer,classify,CE_random
3019,1.7759160995483398,,,,,8,CORnet_Z,transfer,classify,CE_random
3020,1.8731709718704224,,,,,8,CORnet_Z,transfer,classify,CE_random
3021,1.3189492225646973,,,,,8,CORnet_Z,transfer,classify,CE_random
3022,1.175365924835205,,,,,8,CORnet_Z,transfer,classify,CE_random
3023,1.8646864891052248,,,,,8,CORnet_Z,transfer,classify,CE_random
3024,1.1587767601013184,,,,,8,CORnet_Z,transfer,classify,CE_random
3025,1.172970414161682,,,,,8,CORnet_Z,transfer,classify,CE_random
3026,1.3791253566741943,,,,,8,CORnet_Z,transfer,classify,CE_random
3027,1.6518316268920898,,,,,8,CORnet_Z,transfer,classify,CE_random
3028,1.2603689432144165,,,,,8,CORnet_Z,transfer,classify,CE_random
3029,1.7113770246505735,,,,,8,CORnet_Z,transfer,classify,CE_random
3030,1.2440829277038574,,,,,8,CORnet_Z,transfer,classify,CE_random
3031,2.51383113861084,,,,,8,CORnet_Z,transfer,classify,CE_random
3032,1.7139381170272827,,,,,8,CORnet_Z,transfer,classify,CE_random
3033,1.1695336103439329,,,,,8,CORnet_Z,transfer,classify,CE_random
3034,1.4823784828186035,,,,,8,CORnet_Z,transfer,classify,CE_random
3035,1.3368208408355713,,,,,8,CORnet_Z,transfer,classify,CE_random
3036,1.3569310903549194,,,,,8,CORnet_Z,transfer,classify,CE_random
3037,1.7627811431884766,,,,,8,CORnet_Z,transfer,classify,CE_random
3038,1.5032994747161863,,,,,8,CORnet_Z,transfer,classify,CE_random
3039,1.5138292312622068,,,,,8,CORnet_Z,transfer,classify,CE_random
3040,1.832621693611145,,,,,8,CORnet_Z,transfer,classify,CE_random
3041,1.7214843034744265,,,,,8,CORnet_Z,transfer,classify,CE_random
3042,1.6777393817901611,,,,,8,CORnet_Z,transfer,classify,CE_random
3043,1.7714589834213257,,,,,8,CORnet_Z,transfer,classify,CE_random
3044,1.906833291053772,,,,,8,CORnet_Z,transfer,classify,CE_random
3045,1.2156572341918943,,,,,8,CORnet_Z,transfer,classify,CE_random
3046,1.6632702350616455,,,,,8,CORnet_Z,transfer,classify,CE_random
3047,1.4758707284927368,,,,,8,CORnet_Z,transfer,classify,CE_random
3048,1.332449197769165,,,,,8,CORnet_Z,transfer,classify,CE_random
3049,1.967082381248474,,,,,8,CORnet_Z,transfer,classify,CE_random
3050,1.4061589241027832,1.6506417989730835,0.20396170020103452,0.5171270966529846,0.4874309301376343,8,CORnet_Z,transfer,classify,CE_random
3051,1.5569702386856081,,,,,8,CORnet_Z,transfer,classify,CE_random
3052,1.4667575359344482,,,,,8,CORnet_Z,transfer,classify,CE_random
3053,1.8910223245620728,,,,,8,CORnet_Z,transfer,classify,CE_random
3054,2.352837324142456,,,,,8,CORnet_Z,transfer,classify,CE_random
3055,1.9460153579711916,,,,,8,CORnet_Z,transfer,classify,CE_random
3056,1.7713874578475952,,,,,8,CORnet_Z,transfer,classify,CE_random
3057,1.6367671489715576,,,,,8,CORnet_Z,transfer,classify,CE_random
3058,1.7676893472671509,,,,,8,CORnet_Z,transfer,classify,CE_random
3059,1.6292128562927246,,,,,8,CORnet_Z,transfer,classify,CE_random
3060,1.178941011428833,,,,,8,CORnet_Z,transfer,classify,CE_random
3061,1.3277015686035156,,,,,8,CORnet_Z,transfer,classify,CE_random
3062,1.3749711513519287,,,,,8,CORnet_Z,transfer,classify,CE_random
3063,1.838104009628296,,,,,8,CORnet_Z,transfer,classify,CE_random
3064,1.928607940673828,,,,,8,CORnet_Z,transfer,classify,CE_random
3065,1.3753488063812256,,,,,8,CORnet_Z,transfer,classify,CE_random
3066,1.511305570602417,,,,,8,CORnet_Z,transfer,classify,CE_random
3067,1.4650249481201172,,,,,8,CORnet_Z,transfer,classify,CE_random
3068,1.8514546155929563,,,,,8,CORnet_Z,transfer,classify,CE_random
3069,1.781352162361145,,,,,8,CORnet_Z,transfer,classify,CE_random
3070,1.8214941024780276,,,,,8,CORnet_Z,transfer,classify,CE_random
3071,1.113115310668945,,,,,8,CORnet_Z,transfer,classify,CE_random
3072,2.069674253463745,,,,,8,CORnet_Z,transfer,classify,CE_random
3073,0.7368199825286865,,,,,8,CORnet_Z,transfer,classify,CE_random
3074,1.506415843963623,,,,,8,CORnet_Z,transfer,classify,CE_random
3075,1.7435709238052368,,,,,8,CORnet_Z,transfer,classify,CE_random
3076,1.434449315071106,,,,,8,CORnet_Z,transfer,classify,CE_random
3077,2.234292984008789,,,,,8,CORnet_Z,transfer,classify,CE_random
3078,1.6753770112991333,,,,,8,CORnet_Z,transfer,classify,CE_random
3079,1.6016287803649902,,,,,8,CORnet_Z,transfer,classify,CE_random
3080,2.0047199726104736,,,,,8,CORnet_Z,transfer,classify,CE_random
3081,0.9657701253890992,,,,,8,CORnet_Z,transfer,classify,CE_random
3082,1.674683690071106,,,,,8,CORnet_Z,transfer,classify,CE_random
3083,0.9476104974746704,,,,,8,CORnet_Z,transfer,classify,CE_random
3084,1.9028401374816892,,,,,8,CORnet_Z,transfer,classify,CE_random
3085,1.3922950029373171,,,,,8,CORnet_Z,transfer,classify,CE_random
3086,1.583126425743103,,,,,8,CORnet_Z,transfer,classify,CE_random
3087,1.7221271991729736,,,,,8,CORnet_Z,transfer,classify,CE_random
3088,1.4885902404785156,,,,,8,CORnet_Z,transfer,classify,CE_random
3089,1.0326712131500244,,,,,8,CORnet_Z,transfer,classify,CE_random
3090,1.2129225730895996,,,,,8,CORnet_Z,transfer,classify,CE_random
3091,1.7218284606933594,,,,,8,CORnet_Z,transfer,classify,CE_random
3092,1.7089678049087524,,,,,8,CORnet_Z,transfer,classify,CE_random
3093,1.3033884763717651,,,,,8,CORnet_Z,transfer,classify,CE_random
3094,1.0425989627838137,,,,,8,CORnet_Z,transfer,classify,CE_random
3095,1.57401704788208,,,,,8,CORnet_Z,transfer,classify,CE_random
3096,1.6541824340820312,,,,,8,CORnet_Z,transfer,classify,CE_random
3097,1.4166951179504397,,,,,8,CORnet_Z,transfer,classify,CE_random
3098,1.6930303573608398,,,,,8,CORnet_Z,transfer,classify,CE_random
3099,1.4963369369506836,,,,,8,CORnet_Z,transfer,classify,CE_random
3100,1.7955706119537354,1.6414047479629517,0.2062762081623077,0.4818370044231415,0.4794198870658874,8,CORnet_Z,transfer,classify,CE_random
3101,1.6635854244232178,,,,,8,CORnet_Z,transfer,classify,CE_random
3102,1.3911762237548828,,,,,8,CORnet_Z,transfer,classify,CE_random
3103,1.3222031593322754,,,,,8,CORnet_Z,transfer,classify,CE_random
3104,1.7735674381256104,,,,,8,CORnet_Z,transfer,classify,CE_random
3105,1.203900933265686,,,,,8,CORnet_Z,transfer,classify,CE_random
3106,1.0762137174606323,,,,,8,CORnet_Z,transfer,classify,CE_random
3107,1.061402440071106,,,,,8,CORnet_Z,transfer,classify,CE_random
3108,2.288116931915283,,,,,8,CORnet_Z,transfer,classify,CE_random
3109,2.1245155334472656,,,,,8,CORnet_Z,transfer,classify,CE_random
3110,2.06340765953064,,,,,8,CORnet_Z,transfer,classify,CE_random
3111,1.5736833810806274,,,,,8,CORnet_Z,transfer,classify,CE_random
3112,1.6876797676086426,,,,,8,CORnet_Z,transfer,classify,CE_random
3113,1.3033641576766968,,,,,8,CORnet_Z,transfer,classify,CE_random
3114,1.6981629133224487,,,,,8,CORnet_Z,transfer,classify,CE_random
3115,1.7571781873703003,,,,,8,CORnet_Z,transfer,classify,CE_random
3116,1.4766578674316406,,,,,8,CORnet_Z,transfer,classify,CE_random
3117,1.176235556602478,,,,,8,CORnet_Z,transfer,classify,CE_random
3118,1.2908625602722168,,,,,8,CORnet_Z,transfer,classify,CE_random
3119,1.83908212184906,,,,,8,CORnet_Z,transfer,classify,CE_random
3120,1.381759762763977,,,,,8,CORnet_Z,transfer,classify,CE_random
3121,1.5264277458190918,,,,,8,CORnet_Z,transfer,classify,CE_random
3122,1.757628321647644,,,,,8,CORnet_Z,transfer,classify,CE_random
3123,1.8905510902404783,,,,,8,CORnet_Z,transfer,classify,CE_random
3124,2.3469042778015137,,,,,8,CORnet_Z,transfer,classify,CE_random
