step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
2172,1.1745378971099854,,,,,8,CORnet_Z,transfer,classify,CE_largest
2173,1.762791872024536,,,,,8,CORnet_Z,transfer,classify,CE_largest
2174,1.367737889289856,,,,,8,CORnet_Z,transfer,classify,CE_largest
2175,1.2842744588851929,,,,,8,CORnet_Z,transfer,classify,CE_largest
2176,1.4445292949676514,,,,,8,CORnet_Z,transfer,classify,CE_largest
2177,1.571595549583435,,,,,8,CORnet_Z,transfer,classify,CE_largest
2178,1.2212849855422974,,,,,8,CORnet_Z,transfer,classify,CE_largest
2179,1.8532843589782717,,,,,8,CORnet_Z,transfer,classify,CE_largest
2180,1.3611419200897217,,,,,8,CORnet_Z,transfer,classify,CE_largest
2181,1.6408891677856443,,,,,8,CORnet_Z,transfer,classify,CE_largest
2182,1.898548603057861,,,,,8,CORnet_Z,transfer,classify,CE_largest
2183,2.376457691192627,,,,,8,CORnet_Z,transfer,classify,CE_largest
2184,2.0791807174682617,,,,,8,CORnet_Z,transfer,classify,CE_largest
2185,1.6939688920974731,,,,,8,CORnet_Z,transfer,classify,CE_largest
2186,1.493460178375244,,,,,8,CORnet_Z,transfer,classify,CE_largest
2187,1.1995497941970823,,,,,8,CORnet_Z,transfer,classify,CE_largest
2188,1.7815039157867432,,,,,8,CORnet_Z,transfer,classify,CE_largest
2189,1.4811487197875977,,,,,8,CORnet_Z,transfer,classify,CE_largest
2190,1.860957622528076,,,,,8,CORnet_Z,transfer,classify,CE_largest
2191,1.4234873056411743,,,,,8,CORnet_Z,transfer,classify,CE_largest
2192,1.507231831550598,,,,,8,CORnet_Z,transfer,classify,CE_largest
2193,1.4419293403625488,,,,,8,CORnet_Z,transfer,classify,CE_largest
2194,1.588999629020691,,,,,8,CORnet_Z,transfer,classify,CE_largest
2195,1.1403801441192627,,,,,8,CORnet_Z,transfer,classify,CE_largest
2196,1.3765705823898315,,,,,8,CORnet_Z,transfer,classify,CE_largest
2197,1.0825892686843872,,,,,8,CORnet_Z,transfer,classify,CE_largest
2198,1.7745884656906128,,,,,8,CORnet_Z,transfer,classify,CE_largest
2199,1.7130415439605713,,,,,8,CORnet_Z,transfer,classify,CE_largest
2200,2.100961208343506,1.537660837173462,0.21727977693080905,0.5215469598770142,0.4759668409824371,8,CORnet_Z,transfer,classify,CE_largest
2201,2.1297712326049805,,,,,8,CORnet_Z,transfer,classify,CE_largest
2202,1.9364651441574097,,,,,8,CORnet_Z,transfer,classify,CE_largest
2203,1.5056428909301758,,,,,8,CORnet_Z,transfer,classify,CE_largest
2204,1.5727477073669434,,,,,8,CORnet_Z,transfer,classify,CE_largest
2205,1.408623218536377,,,,,8,CORnet_Z,transfer,classify,CE_largest
2206,1.6556620597839355,,,,,8,CORnet_Z,transfer,classify,CE_largest
2207,1.408763408660889,,,,,8,CORnet_Z,transfer,classify,CE_largest
2208,1.3385411500930786,,,,,8,CORnet_Z,transfer,classify,CE_largest
2209,1.4463289976119995,,,,,8,CORnet_Z,transfer,classify,CE_largest
2210,1.0501275062561035,,,,,8,CORnet_Z,transfer,classify,CE_largest
2211,1.162807822227478,,,,,8,CORnet_Z,transfer,classify,CE_largest
2212,1.363642692565918,,,,,8,CORnet_Z,transfer,classify,CE_largest
2213,0.9828879237174988,,,,,8,CORnet_Z,transfer,classify,CE_largest
2214,1.6197285652160645,,,,,8,CORnet_Z,transfer,classify,CE_largest
2215,1.1015336513519287,,,,,8,CORnet_Z,transfer,classify,CE_largest
2216,1.467421293258667,,,,,8,CORnet_Z,transfer,classify,CE_largest
2217,1.3584150075912476,,,,,8,CORnet_Z,transfer,classify,CE_largest
2218,1.6557400226593018,,,,,8,CORnet_Z,transfer,classify,CE_largest
2219,1.6898614168167114,,,,,8,CORnet_Z,transfer,classify,CE_largest
2220,1.3193954229354858,,,,,8,CORnet_Z,transfer,classify,CE_largest
2221,1.1441515684127808,,,,,8,CORnet_Z,transfer,classify,CE_largest
2222,1.3233604431152344,,,,,8,CORnet_Z,transfer,classify,CE_largest
2223,1.4091018438339231,,,,,8,CORnet_Z,transfer,classify,CE_largest
2224,1.2758864164352417,,,,,8,CORnet_Z,transfer,classify,CE_largest
2225,1.3327219486236572,,,,,8,CORnet_Z,transfer,classify,CE_largest
2226,1.5424675941467283,,,,,8,CORnet_Z,transfer,classify,CE_largest
2227,1.4342769384384155,,,,,8,CORnet_Z,transfer,classify,CE_largest
2228,1.428344964981079,,,,,8,CORnet_Z,transfer,classify,CE_largest
2229,1.5893710851669312,,,,,8,CORnet_Z,transfer,classify,CE_largest
2230,1.418600082397461,,,,,8,CORnet_Z,transfer,classify,CE_largest
2231,1.2926419973373413,,,,,8,CORnet_Z,transfer,classify,CE_largest
2232,1.5918381214141846,,,,,8,CORnet_Z,transfer,classify,CE_largest
2233,1.5936620235443115,,,,,8,CORnet_Z,transfer,classify,CE_largest
2234,1.3093501329421997,,,,,8,CORnet_Z,transfer,classify,CE_largest
2235,1.6190654039382937,,,,,8,CORnet_Z,transfer,classify,CE_largest
2236,1.5887553691864014,,,,,8,CORnet_Z,transfer,classify,CE_largest
2237,1.275109052658081,,,,,8,CORnet_Z,transfer,classify,CE_largest
2238,1.31237530708313,,,,,8,CORnet_Z,transfer,classify,CE_largest
2239,1.6904411315917969,,,,,8,CORnet_Z,transfer,classify,CE_largest
2240,1.7998685836791992,,,,,8,CORnet_Z,transfer,classify,CE_largest
2241,1.2598453760147097,,,,,8,CORnet_Z,transfer,classify,CE_largest
2242,1.0668928623199463,,,,,8,CORnet_Z,transfer,classify,CE_largest
2243,1.8258177042007449,,,,,8,CORnet_Z,transfer,classify,CE_largest
2244,1.3803002834320068,,,,,8,CORnet_Z,transfer,classify,CE_largest
2245,0.6914889812469482,,,,,8,CORnet_Z,transfer,classify,CE_largest
2246,1.207073211669922,,,,,8,CORnet_Z,transfer,classify,CE_largest
2247,1.716325759887695,,,,,8,CORnet_Z,transfer,classify,CE_largest
2248,1.7495251893997192,,,,,8,CORnet_Z,transfer,classify,CE_largest
2249,1.7111506462097168,,,,,8,CORnet_Z,transfer,classify,CE_largest
2250,2.0577406883239746,1.5292319059371948,0.21403424441814425,0.5238950252532959,0.4776933789253235,8,CORnet_Z,transfer,classify,CE_largest
2251,1.948061227798462,,,,,8,CORnet_Z,transfer,classify,CE_largest
2252,1.608800172805786,,,,,8,CORnet_Z,transfer,classify,CE_largest
2253,1.7240614891052246,,,,,8,CORnet_Z,transfer,classify,CE_largest
2254,1.344352126121521,,,,,8,CORnet_Z,transfer,classify,CE_largest
2255,1.407081127166748,,,,,8,CORnet_Z,transfer,classify,CE_largest
2256,1.40557599067688,,,,,8,CORnet_Z,transfer,classify,CE_largest
2257,0.9675291776657104,,,,,8,CORnet_Z,transfer,classify,CE_largest
2258,1.637427806854248,,,,,8,CORnet_Z,transfer,classify,CE_largest
2259,1.2465306520462036,,,,,8,CORnet_Z,transfer,classify,CE_largest
2260,1.2873376607894895,,,,,8,CORnet_Z,transfer,classify,CE_largest
2261,1.3044812679290771,,,,,8,CORnet_Z,transfer,classify,CE_largest
2262,1.812121868133545,,,,,8,CORnet_Z,transfer,classify,CE_largest
2263,2.1240174770355225,,,,,8,CORnet_Z,transfer,classify,CE_largest
2264,1.4850115776062012,,,,,8,CORnet_Z,transfer,classify,CE_largest
2265,1.4948389530181885,,,,,8,CORnet_Z,transfer,classify,CE_largest
2266,1.4805260896682741,,,,,8,CORnet_Z,transfer,classify,CE_largest
2267,1.5979833602905271,,,,,8,CORnet_Z,transfer,classify,CE_largest
2268,1.8440660238265991,,,,,8,CORnet_Z,transfer,classify,CE_largest
2269,1.9812555313110352,,,,,8,CORnet_Z,transfer,classify,CE_largest
2270,1.1528747081756592,,,,,8,CORnet_Z,transfer,classify,CE_largest
2271,1.48366379737854,,,,,8,CORnet_Z,transfer,classify,CE_largest
2272,1.7550077438354492,,,,,8,CORnet_Z,transfer,classify,CE_largest
2273,1.994550704956055,,,,,8,CORnet_Z,transfer,classify,CE_largest
2274,1.744729995727539,,,,,8,CORnet_Z,transfer,classify,CE_largest
2275,1.3091486692428589,,,,,8,CORnet_Z,transfer,classify,CE_largest
2276,1.1561380624771118,,,,,8,CORnet_Z,transfer,classify,CE_largest
2277,1.1863527297973633,,,,,8,CORnet_Z,transfer,classify,CE_largest
2278,1.5321770906448364,,,,,8,CORnet_Z,transfer,classify,CE_largest
2279,1.586651086807251,,,,,8,CORnet_Z,transfer,classify,CE_largest
2280,1.480602741241455,,,,,8,CORnet_Z,transfer,classify,CE_largest
2281,1.103144288063049,,,,,8,CORnet_Z,transfer,classify,CE_largest
2282,1.5174002647399902,,,,,8,CORnet_Z,transfer,classify,CE_largest
2283,1.8674007654190063,,,,,8,CORnet_Z,transfer,classify,CE_largest
2284,1.5229603052139282,,,,,8,CORnet_Z,transfer,classify,CE_largest
2285,1.4861098527908323,,,,,8,CORnet_Z,transfer,classify,CE_largest
2286,1.3419557809829712,,,,,8,CORnet_Z,transfer,classify,CE_largest
2287,1.3373892307281494,,,,,8,CORnet_Z,transfer,classify,CE_largest
2288,0.8590159416198729,,,,,8,CORnet_Z,transfer,classify,CE_largest
2289,2.2108821868896484,,,,,8,CORnet_Z,transfer,classify,CE_largest
2290,1.3054394721984863,,,,,8,CORnet_Z,transfer,classify,CE_largest
2291,1.30431067943573,,,,,8,CORnet_Z,transfer,classify,CE_largest
2292,1.3640100955963137,,,,,8,CORnet_Z,transfer,classify,CE_largest
2293,1.197185754776001,,,,,8,CORnet_Z,transfer,classify,CE_largest
2294,1.4619829654693604,,,,,8,CORnet_Z,transfer,classify,CE_largest
2295,1.756051540374756,,,,,8,CORnet_Z,transfer,classify,CE_largest
2296,1.1289912462234497,,,,,8,CORnet_Z,transfer,classify,CE_largest
2297,1.5184981822967532,,,,,8,CORnet_Z,transfer,classify,CE_largest
2298,1.9190539121627808,,,,,8,CORnet_Z,transfer,classify,CE_largest
2299,1.5740113258361816,,,,,8,CORnet_Z,transfer,classify,CE_largest
2300,1.6620423793792725,1.5978344678878784,0.22033914923667908,0.4955801069736481,0.440055251121521,8,CORnet_Z,transfer,classify,CE_largest
2301,1.2997492551803589,,,,,8,CORnet_Z,transfer,classify,CE_largest
2302,1.0120567083358765,,,,,8,CORnet_Z,transfer,classify,CE_largest
2303,1.7966041564941406,,,,,8,CORnet_Z,transfer,classify,CE_largest
2304,1.0803840160369873,,,,,8,CORnet_Z,transfer,classify,CE_largest
2305,1.159990906715393,,,,,8,CORnet_Z,transfer,classify,CE_largest
2306,1.8270134925842283,,,,,8,CORnet_Z,transfer,classify,CE_largest
2307,1.4796392917633057,,,,,8,CORnet_Z,transfer,classify,CE_largest
2308,1.2250298261642456,,,,,8,CORnet_Z,transfer,classify,CE_largest
2309,1.2376141548156738,,,,,8,CORnet_Z,transfer,classify,CE_largest
2310,1.1304174661636353,,,,,8,CORnet_Z,transfer,classify,CE_largest
2311,1.4723823070526123,,,,,8,CORnet_Z,transfer,classify,CE_largest
2312,1.6539820432662964,,,,,8,CORnet_Z,transfer,classify,CE_largest
2313,1.5739872455596924,,,,,8,CORnet_Z,transfer,classify,CE_largest
2314,1.7080063819885254,,,,,8,CORnet_Z,transfer,classify,CE_largest
2315,1.1904698610305786,,,,,8,CORnet_Z,transfer,classify,CE_largest
2316,1.6088135242462158,,,,,8,CORnet_Z,transfer,classify,CE_largest
2317,1.6146912574768066,,,,,8,CORnet_Z,transfer,classify,CE_largest
2318,2.0367674827575684,,,,,8,CORnet_Z,transfer,classify,CE_largest
2319,1.6480329036712646,,,,,8,CORnet_Z,transfer,classify,CE_largest
2320,1.8171205520629885,,,,,8,CORnet_Z,transfer,classify,CE_largest
2321,1.554931879043579,,,,,8,CORnet_Z,transfer,classify,CE_largest
2322,1.3001291751861572,,,,,8,CORnet_Z,transfer,classify,CE_largest
2323,0.7083088755607605,,,,,8,CORnet_Z,transfer,classify,CE_largest
2324,1.399028778076172,,,,,8,CORnet_Z,transfer,classify,CE_largest
2325,1.2865856885910034,,,,,8,CORnet_Z,transfer,classify,CE_largest
2326,1.299761414527893,,,,,8,CORnet_Z,transfer,classify,CE_largest
2327,1.55526602268219,,,,,8,CORnet_Z,transfer,classify,CE_largest
2328,1.4602586030960083,,,,,8,CORnet_Z,transfer,classify,CE_largest
2329,1.5951775312423706,,,,,8,CORnet_Z,transfer,classify,CE_largest
2330,1.5059564113616943,,,,,8,CORnet_Z,transfer,classify,CE_largest
2331,1.5836259126663208,,,,,8,CORnet_Z,transfer,classify,CE_largest
2332,1.266891598701477,,,,,8,CORnet_Z,transfer,classify,CE_largest
2333,1.0593866109848022,,,,,8,CORnet_Z,transfer,classify,CE_largest
2334,1.6240054368972778,,,,,8,CORnet_Z,transfer,classify,CE_largest
2335,1.0706379413604736,,,,,8,CORnet_Z,transfer,classify,CE_largest
2336,1.7064154148101809,,,,,8,CORnet_Z,transfer,classify,CE_largest
2337,0.9706450700759888,,,,,8,CORnet_Z,transfer,classify,CE_largest
2338,1.8838506937026975,,,,,8,CORnet_Z,transfer,classify,CE_largest
2339,0.9993297457695008,,,,,8,CORnet_Z,transfer,classify,CE_largest
2340,1.7443376779556274,,,,,8,CORnet_Z,transfer,classify,CE_largest
2341,1.3417747020721436,,,,,8,CORnet_Z,transfer,classify,CE_largest
2342,1.2846212387084959,,,,,8,CORnet_Z,transfer,classify,CE_largest
2343,1.2785354852676392,,,,,8,CORnet_Z,transfer,classify,CE_largest
2344,1.8228566646575928,,,,,8,CORnet_Z,transfer,classify,CE_largest
2345,1.8420199155807493,,,,,8,CORnet_Z,transfer,classify,CE_largest
2346,1.387179613113403,,,,,8,CORnet_Z,transfer,classify,CE_largest
2347,0.7778796553611755,,,,,8,CORnet_Z,transfer,classify,CE_largest
2348,1.4130873680114746,,,,,8,CORnet_Z,transfer,classify,CE_largest
2349,1.8553791046142576,,,,,8,CORnet_Z,transfer,classify,CE_largest
2350,1.3624186515808103,1.5537952184677124,0.2195233255624771,0.514226496219635,0.4645718336105346,8,CORnet_Z,transfer,classify,CE_largest
2351,1.4209675788879397,,,,,8,CORnet_Z,transfer,classify,CE_largest
2352,1.952873468399048,,,,,8,CORnet_Z,transfer,classify,CE_largest
2353,1.2543193101882937,,,,,8,CORnet_Z,transfer,classify,CE_largest
2354,1.0763341188430786,,,,,8,CORnet_Z,transfer,classify,CE_largest
2355,1.5616061687469482,,,,,8,CORnet_Z,transfer,classify,CE_largest
2356,1.6703113317489624,,,,,8,CORnet_Z,transfer,classify,CE_largest
2357,1.3582875728607178,,,,,8,CORnet_Z,transfer,classify,CE_largest
2358,1.6516542434692385,,,,,8,CORnet_Z,transfer,classify,CE_largest
2359,1.966636300086975,,,,,8,CORnet_Z,transfer,classify,CE_largest
2360,1.5268058776855469,,,,,8,CORnet_Z,transfer,classify,CE_largest
2361,1.7185159921646118,,,,,8,CORnet_Z,transfer,classify,CE_largest
2362,1.6359404325485232,,,,,8,CORnet_Z,transfer,classify,CE_largest
2363,1.5768262147903442,,,,,8,CORnet_Z,transfer,classify,CE_largest
2364,1.2878003120422363,,,,,8,CORnet_Z,transfer,classify,CE_largest
2365,1.3006497621536257,,,,,8,CORnet_Z,transfer,classify,CE_largest
2366,1.3709869384765625,,,,,8,CORnet_Z,transfer,classify,CE_largest
2367,1.317534565925598,,,,,8,CORnet_Z,transfer,classify,CE_largest
2368,1.736705303192139,,,,,8,CORnet_Z,transfer,classify,CE_largest
2369,1.7567431926727295,,,,,8,CORnet_Z,transfer,classify,CE_largest
2370,1.4149972200393677,,,,,8,CORnet_Z,transfer,classify,CE_largest
2371,1.2794474363327026,,,,,8,CORnet_Z,transfer,classify,CE_largest
2372,1.4186557531356812,,,,,8,CORnet_Z,transfer,classify,CE_largest
2373,1.3480864763259888,,,,,8,CORnet_Z,transfer,classify,CE_largest
2374,1.825258493423462,,,,,8,CORnet_Z,transfer,classify,CE_largest
2375,1.2947607040405271,,,,,8,CORnet_Z,transfer,classify,CE_largest
2376,1.7142506837844849,,,,,8,CORnet_Z,transfer,classify,CE_largest
2377,1.916522979736328,,,,,8,CORnet_Z,transfer,classify,CE_largest
2378,1.3086724281311035,,,,,8,CORnet_Z,transfer,classify,CE_largest
2379,1.2332780361175537,,,,,8,CORnet_Z,transfer,classify,CE_largest
2380,1.1949355602264404,,,,,8,CORnet_Z,transfer,classify,CE_largest
2381,1.3527581691741943,,,,,8,CORnet_Z,transfer,classify,CE_largest
2382,1.8430782556533811,,,,,8,CORnet_Z,transfer,classify,CE_largest
2383,1.9090608358383176,,,,,8,CORnet_Z,transfer,classify,CE_largest
2384,1.2537990808486938,,,,,8,CORnet_Z,transfer,classify,CE_largest
2385,1.439797043800354,,,,,8,CORnet_Z,transfer,classify,CE_largest
2386,1.7997000217437744,,,,,8,CORnet_Z,transfer,classify,CE_largest
2387,2.079017877578736,,,,,8,CORnet_Z,transfer,classify,CE_largest
2388,1.2883963584899902,,,,,8,CORnet_Z,transfer,classify,CE_largest
2389,1.288390040397644,,,,,8,CORnet_Z,transfer,classify,CE_largest
2390,1.2152490615844729,,,,,8,CORnet_Z,transfer,classify,CE_largest
2391,1.6689302921295166,,,,,8,CORnet_Z,transfer,classify,CE_largest
2392,1.1954853534698486,,,,,8,CORnet_Z,transfer,classify,CE_largest
2393,1.0270036458969116,,,,,8,CORnet_Z,transfer,classify,CE_largest
2394,1.4358123540878296,,,,,8,CORnet_Z,transfer,classify,CE_largest
2395,1.3795928955078125,,,,,8,CORnet_Z,transfer,classify,CE_largest
2396,1.830451726913452,,,,,8,CORnet_Z,transfer,classify,CE_largest
2397,1.2475574016571045,,,,,8,CORnet_Z,transfer,classify,CE_largest
2398,1.117979645729065,,,,,8,CORnet_Z,transfer,classify,CE_largest
2399,1.6547956466674805,,,,,8,CORnet_Z,transfer,classify,CE_largest
2400,2.079412937164306,1.5171052217483518,0.2151695191860199,0.5416436195373535,0.4763812124729157,8,CORnet_Z,transfer,classify,CE_largest
2401,1.6494723558425903,,,,,8,CORnet_Z,transfer,classify,CE_largest
2402,1.344401478767395,,,,,8,CORnet_Z,transfer,classify,CE_largest
2403,1.3134872913360596,,,,,8,CORnet_Z,transfer,classify,CE_largest
2404,1.6027400493621826,,,,,8,CORnet_Z,transfer,classify,CE_largest
2405,1.2797787189483645,,,,,8,CORnet_Z,transfer,classify,CE_largest
2406,1.5724875926971436,,,,,8,CORnet_Z,transfer,classify,CE_largest
2407,1.6376204490661619,,,,,8,CORnet_Z,transfer,classify,CE_largest
2408,2.3710522651672363,,,,,8,CORnet_Z,transfer,classify,CE_largest
2409,2.0844221115112305,,,,,8,CORnet_Z,transfer,classify,CE_largest
2410,1.396867752075195,,,,,8,CORnet_Z,transfer,classify,CE_largest
2411,1.4357256889343262,,,,,8,CORnet_Z,transfer,classify,CE_largest
2412,1.4068596363067627,,,,,8,CORnet_Z,transfer,classify,CE_largest
2413,1.3562743663787842,,,,,8,CORnet_Z,transfer,classify,CE_largest
2414,1.2630553245544434,,,,,8,CORnet_Z,transfer,classify,CE_largest
2415,1.5228018760681152,,,,,8,CORnet_Z,transfer,classify,CE_largest
2416,1.081889271736145,,,,,8,CORnet_Z,transfer,classify,CE_largest
2417,1.3548660278320312,,,,,8,CORnet_Z,transfer,classify,CE_largest
2418,1.4607598781585691,,,,,8,CORnet_Z,transfer,classify,CE_largest
2419,0.7253679633140564,,,,,8,CORnet_Z,transfer,classify,CE_largest
2420,1.4028565883636477,,,,,8,CORnet_Z,transfer,classify,CE_largest
2421,1.3073099851608276,,,,,8,CORnet_Z,transfer,classify,CE_largest
2422,1.251081943511963,,,,,8,CORnet_Z,transfer,classify,CE_largest
2423,1.2399271726608276,,,,,8,CORnet_Z,transfer,classify,CE_largest
2424,1.1418008804321291,,,,,8,CORnet_Z,transfer,classify,CE_largest
2425,1.485797882080078,,,,,8,CORnet_Z,transfer,classify,CE_largest
2426,2.2139132022857666,,,,,8,CORnet_Z,transfer,classify,CE_largest
2427,1.306226134300232,,,,,8,CORnet_Z,transfer,classify,CE_largest
2428,1.9415812492370603,,,,,8,CORnet_Z,transfer,classify,CE_largest
2429,1.396211862564087,,,,,8,CORnet_Z,transfer,classify,CE_largest
2430,1.2181153297424316,,,,,8,CORnet_Z,transfer,classify,CE_largest
2431,1.6465804576873782,,,,,8,CORnet_Z,transfer,classify,CE_largest
2432,1.6368319988250732,,,,,8,CORnet_Z,transfer,classify,CE_largest
2433,1.5030081272125244,,,,,8,CORnet_Z,transfer,classify,CE_largest
2434,1.6583280563354492,,,,,8,CORnet_Z,transfer,classify,CE_largest
2435,1.391252517700195,,,,,8,CORnet_Z,transfer,classify,CE_largest
2436,2.3338487148284908,,,,,8,CORnet_Z,transfer,classify,CE_largest
2437,1.4434473514556885,,,,,8,CORnet_Z,transfer,classify,CE_largest
2438,1.711384892463684,,,,,8,CORnet_Z,transfer,classify,CE_largest
2439,1.5557663440704346,,,,,8,CORnet_Z,transfer,classify,CE_largest
2440,1.3149280548095703,,,,,8,CORnet_Z,transfer,classify,CE_largest
2441,1.2156716585159302,,,,,8,CORnet_Z,transfer,classify,CE_largest
2442,1.223442316055298,,,,,8,CORnet_Z,transfer,classify,CE_largest
2443,1.3470747470855713,,,,,8,CORnet_Z,transfer,classify,CE_largest
2444,1.5745619535446167,,,,,8,CORnet_Z,transfer,classify,CE_largest
2445,0.9551932811737059,,,,,8,CORnet_Z,transfer,classify,CE_largest
2446,1.2517480850219729,,,,,8,CORnet_Z,transfer,classify,CE_largest
2447,1.5743510723114014,,,,,8,CORnet_Z,transfer,classify,CE_largest
2448,1.6424356698989868,,,,,8,CORnet_Z,transfer,classify,CE_largest
2449,1.6612886190414429,,,,,8,CORnet_Z,transfer,classify,CE_largest
2450,1.147816777229309,1.580095648765564,0.21746528148651126,0.5069751143455505,0.4659530520439148,8,CORnet_Z,transfer,classify,CE_largest
2451,1.6551415920257568,,,,,8,CORnet_Z,transfer,classify,CE_largest
2452,1.8111374378204343,,,,,8,CORnet_Z,transfer,classify,CE_largest
2453,1.6419813632965088,,,,,8,CORnet_Z,transfer,classify,CE_largest
2454,1.4169410467147827,,,,,8,CORnet_Z,transfer,classify,CE_largest
2455,1.1489890813827517,,,,,8,CORnet_Z,transfer,classify,CE_largest
2456,1.261709213256836,,,,,8,CORnet_Z,transfer,classify,CE_largest
2457,2.247157096862793,,,,,8,CORnet_Z,transfer,classify,CE_largest
2458,1.5100423097610474,,,,,8,CORnet_Z,transfer,classify,CE_largest
2459,1.4098460674285889,,,,,8,CORnet_Z,transfer,classify,CE_largest
2460,1.6991028785705566,,,,,8,CORnet_Z,transfer,classify,CE_largest
2461,2.03924298286438,,,,,8,CORnet_Z,transfer,classify,CE_largest
2462,0.9708392024040222,,,,,8,CORnet_Z,transfer,classify,CE_largest
2463,2.4621453285217285,,,,,8,CORnet_Z,transfer,classify,CE_largest
2464,1.887876272201538,,,,,8,CORnet_Z,transfer,classify,CE_largest
2465,1.7383825778961182,,,,,8,CORnet_Z,transfer,classify,CE_largest
2466,1.9597667455673216,,,,,8,CORnet_Z,transfer,classify,CE_largest
2467,1.4138675928115845,,,,,8,CORnet_Z,transfer,classify,CE_largest
2468,1.6303508281707764,,,,,8,CORnet_Z,transfer,classify,CE_largest
