step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
19807,0.15054553747177124,,,,,8,CORnet_S,transfer,classify,BCE
19809,0.14109042286872864,,,,,8,CORnet_S,transfer,classify,BCE
19810,0.13043560087680814,,,,,8,CORnet_S,transfer,classify,BCE
19813,0.18535350263118744,,,,,8,CORnet_S,transfer,classify,BCE
19815,0.13741736114025116,,,,,8,CORnet_S,transfer,classify,BCE
19819,0.1787024885416031,,,,,8,CORnet_S,transfer,classify,BCE
19821,0.14541272819042206,,,,,8,CORnet_S,transfer,classify,BCE
19827,0.1697125881910324,,,,,8,CORnet_S,transfer,classify,BCE
19828,0.11253919452428818,,,,,8,CORnet_S,transfer,classify,BCE
19830,0.13813142478466034,,,,,8,CORnet_S,transfer,classify,BCE
19837,0.1356220692396164,,,,,8,CORnet_S,transfer,classify,BCE
19839,0.136882945895195,,,,,8,CORnet_S,transfer,classify,BCE
19840,0.14269061386585236,,,,,8,CORnet_S,transfer,classify,BCE
19842,0.1269632875919342,,,,,8,CORnet_S,transfer,classify,BCE
19848,0.16471368074417114,,,,,8,CORnet_S,transfer,classify,BCE
19849,0.16032296419143674,,,,,8,CORnet_S,transfer,classify,BCE
19850,0.13875217735767365,0.12836940586566925,0.2906001806259155,0.6870165467262268,0.6763812303543091,8,CORnet_S,transfer,classify,BCE
19852,0.11363454908132553,,,,,8,CORnet_S,transfer,classify,BCE
19853,0.124805249273777,,,,,8,CORnet_S,transfer,classify,BCE
19854,0.12970827519893646,,,,,8,CORnet_S,transfer,classify,BCE
19855,0.13291767239570618,,,,,8,CORnet_S,transfer,classify,BCE
19857,0.15052863955497742,,,,,8,CORnet_S,transfer,classify,BCE
19866,0.12875628471374512,,,,,8,CORnet_S,transfer,classify,BCE
19868,0.11880232393741608,,,,,8,CORnet_S,transfer,classify,BCE
19869,0.11252134293317796,,,,,8,CORnet_S,transfer,classify,BCE
19873,0.10878002643585204,,,,,8,CORnet_S,transfer,classify,BCE
19874,0.15071678161621094,,,,,8,CORnet_S,transfer,classify,BCE
19875,0.14724723994731906,,,,,8,CORnet_S,transfer,classify,BCE
19877,0.2286697179079056,,,,,8,CORnet_S,transfer,classify,BCE
19878,0.11839093267917633,,,,,8,CORnet_S,transfer,classify,BCE
19879,0.2024469375610352,,,,,8,CORnet_S,transfer,classify,BCE
19880,0.14944802224636078,,,,,8,CORnet_S,transfer,classify,BCE
19881,0.11278629302978516,,,,,8,CORnet_S,transfer,classify,BCE
19883,0.17835314571857452,,,,,8,CORnet_S,transfer,classify,BCE
19884,0.12053757160902025,,,,,8,CORnet_S,transfer,classify,BCE
19887,0.17817354202270508,,,,,8,CORnet_S,transfer,classify,BCE
19889,0.16191630065441132,,,,,8,CORnet_S,transfer,classify,BCE
19893,0.14823812246322632,,,,,8,CORnet_S,transfer,classify,BCE
19894,0.14926353096961975,,,,,8,CORnet_S,transfer,classify,BCE
19897,0.14006368815898895,,,,,8,CORnet_S,transfer,classify,BCE
19898,0.14356519281864166,,,,,8,CORnet_S,transfer,classify,BCE
19900,,0.12839843332767487,0.28571322560310364,0.6635358929634094,0.6518646478652954,8,CORnet_S,transfer,classify,BCE
19901,0.15337219834327698,,,,,8,CORnet_S,transfer,classify,BCE
19902,0.19486860930919647,,,,,8,CORnet_S,transfer,classify,BCE
19904,0.14583365619182587,,,,,8,CORnet_S,transfer,classify,BCE
19905,0.20880666375160215,,,,,8,CORnet_S,transfer,classify,BCE
19909,0.1222466230392456,,,,,8,CORnet_S,transfer,classify,BCE
19911,0.16872164607048035,,,,,8,CORnet_S,transfer,classify,BCE
19912,0.1514274924993515,,,,,8,CORnet_S,transfer,classify,BCE
19919,0.13058502972126007,,,,,8,CORnet_S,transfer,classify,BCE
19920,0.12728963792324066,,,,,8,CORnet_S,transfer,classify,BCE
19927,0.15450136363506314,,,,,8,CORnet_S,transfer,classify,BCE
19932,0.14119938015937805,,,,,8,CORnet_S,transfer,classify,BCE
19935,0.13179250061511993,,,,,8,CORnet_S,transfer,classify,BCE
19937,0.15801849961280826,,,,,8,CORnet_S,transfer,classify,BCE
19938,0.14625990390777588,,,,,8,CORnet_S,transfer,classify,BCE
19941,0.18636028468608856,,,,,8,CORnet_S,transfer,classify,BCE
19942,0.11969693005084993,,,,,8,CORnet_S,transfer,classify,BCE
19943,0.1462792605161667,,,,,8,CORnet_S,transfer,classify,BCE
19944,0.1376677304506302,,,,,8,CORnet_S,transfer,classify,BCE
19947,0.1520981639623642,,,,,8,CORnet_S,transfer,classify,BCE
19950,,0.12804265320301056,0.28185370564460754,0.6694060564041138,0.6535911560058594,8,CORnet_S,transfer,classify,BCE
19951,0.13294366002082825,,,,,8,CORnet_S,transfer,classify,BCE
19953,0.18721210956573486,,,,,8,CORnet_S,transfer,classify,BCE
19955,0.14355453848838806,,,,,8,CORnet_S,transfer,classify,BCE
19958,0.10541941970586777,,,,,8,CORnet_S,transfer,classify,BCE
19960,0.14743822813034058,,,,,8,CORnet_S,transfer,classify,BCE
19965,0.13381202518939972,,,,,8,CORnet_S,transfer,classify,BCE
19966,0.1390690803527832,,,,,8,CORnet_S,transfer,classify,BCE
19967,0.11653123050928114,,,,,8,CORnet_S,transfer,classify,BCE
19977,0.125069260597229,,,,,8,CORnet_S,transfer,classify,BCE
19978,0.17484982311725614,,,,,8,CORnet_S,transfer,classify,BCE
19986,0.11449425667524338,,,,,8,CORnet_S,transfer,classify,BCE
19988,0.15388648211956024,,,,,8,CORnet_S,transfer,classify,BCE
19989,0.12519337236881256,,,,,8,CORnet_S,transfer,classify,BCE
19992,0.1533409208059311,,,,,8,CORnet_S,transfer,classify,BCE
19993,0.14646103978157046,,,,,8,CORnet_S,transfer,classify,BCE
19994,0.1279233694076538,,,,,8,CORnet_S,transfer,classify,BCE
19999,0.2008124887943268,,,,,8,CORnet_S,transfer,classify,BCE
20000,,0.12758292257785794,0.2959175407886505,0.6745856404304504,0.6625690460205078,8,CORnet_S,transfer,classify,BCE
20004,0.16004295647144318,,,,,8,CORnet_S,transfer,classify,BCE
20007,0.16060881316661835,,,,,8,CORnet_S,transfer,classify,BCE
20013,0.14040279388427734,,,,,8,CORnet_S,transfer,classify,BCE
20014,0.17520777881145475,,,,,8,CORnet_S,transfer,classify,BCE
20018,0.2150801867246628,,,,,8,CORnet_S,transfer,classify,BCE
20019,0.16018041968345642,,,,,8,CORnet_S,transfer,classify,BCE
20021,0.14825695753097534,,,,,8,CORnet_S,transfer,classify,BCE
20022,0.11815684288740158,,,,,8,CORnet_S,transfer,classify,BCE
20023,0.15191064774990082,,,,,8,CORnet_S,transfer,classify,BCE
20024,0.14141488075256348,,,,,8,CORnet_S,transfer,classify,BCE
20025,0.14482717216014862,,,,,8,CORnet_S,transfer,classify,BCE
20026,0.1291627138853073,,,,,8,CORnet_S,transfer,classify,BCE
20030,0.15713772177696228,,,,,8,CORnet_S,transfer,classify,BCE
20031,0.16595005989074707,,,,,8,CORnet_S,transfer,classify,BCE
20034,0.15941201150417328,,,,,8,CORnet_S,transfer,classify,BCE
20036,0.1556953638792038,,,,,8,CORnet_S,transfer,classify,BCE
20037,0.10228803008794783,,,,,8,CORnet_S,transfer,classify,BCE
20038,0.13797295093536374,,,,,8,CORnet_S,transfer,classify,BCE
20039,0.1810513734817505,,,,,8,CORnet_S,transfer,classify,BCE
20040,0.1896699965000153,,,,,8,CORnet_S,transfer,classify,BCE
20044,0.14645268023014069,,,,,8,CORnet_S,transfer,classify,BCE
20047,0.1382601410150528,,,,,8,CORnet_S,transfer,classify,BCE
20049,0.19574902951717374,,,,,8,CORnet_S,transfer,classify,BCE
20050,,0.12718850374221802,0.3005348742008209,0.6839088201522827,0.6600828766822815,8,CORnet_S,transfer,classify,BCE
20053,0.1375892013311386,,,,,8,CORnet_S,transfer,classify,BCE
20054,0.14665959775447845,,,,,8,CORnet_S,transfer,classify,BCE
20060,0.14527463912963867,,,,,8,CORnet_S,transfer,classify,BCE
20064,0.1371069848537445,,,,,8,CORnet_S,transfer,classify,BCE
20065,0.13754451274871826,,,,,8,CORnet_S,transfer,classify,BCE
20067,0.1436719000339508,,,,,8,CORnet_S,transfer,classify,BCE
20071,0.15661318600177765,,,,,8,CORnet_S,transfer,classify,BCE
20072,0.15259282290935516,,,,,8,CORnet_S,transfer,classify,BCE
20074,0.1406693011522293,,,,,8,CORnet_S,transfer,classify,BCE
20075,0.13986246287822726,,,,,8,CORnet_S,transfer,classify,BCE
20076,0.1238565593957901,,,,,8,CORnet_S,transfer,classify,BCE
20077,0.14972884953022006,,,,,8,CORnet_S,transfer,classify,BCE
20078,0.12980081140995026,,,,,8,CORnet_S,transfer,classify,BCE
20080,0.144513338804245,,,,,8,CORnet_S,transfer,classify,BCE
20082,0.187057301402092,,,,,8,CORnet_S,transfer,classify,BCE
20083,0.1409376710653305,,,,,8,CORnet_S,transfer,classify,BCE
20084,0.13480444252490995,,,,,8,CORnet_S,transfer,classify,BCE
20087,0.14662399888038635,,,,,8,CORnet_S,transfer,classify,BCE
20091,0.11464190483093263,,,,,8,CORnet_S,transfer,classify,BCE
20096,0.1727849394083023,,,,,8,CORnet_S,transfer,classify,BCE
20098,0.12442481517791748,,,,,8,CORnet_S,transfer,classify,BCE
20100,0.16674673557281494,0.12769892811775208,0.2982705235481262,0.6773480772972107,0.6566298604011536,8,CORnet_S,transfer,classify,BCE
20102,0.1353958249092102,,,,,8,CORnet_S,transfer,classify,BCE
20103,0.15720367431640625,,,,,8,CORnet_S,transfer,classify,BCE
20105,0.14116747677326202,,,,,8,CORnet_S,transfer,classify,BCE
20107,0.1539541333913803,,,,,8,CORnet_S,transfer,classify,BCE
20108,0.14252598583698273,,,,,8,CORnet_S,transfer,classify,BCE
20111,0.1530822515487671,,,,,8,CORnet_S,transfer,classify,BCE
20112,0.15290556848049164,,,,,8,CORnet_S,transfer,classify,BCE
20114,0.16455447673797607,,,,,8,CORnet_S,transfer,classify,BCE
20116,0.1231478676199913,,,,,8,CORnet_S,transfer,classify,BCE
20117,0.1473684161901474,,,,,8,CORnet_S,transfer,classify,BCE
20120,0.17117038369178772,,,,,8,CORnet_S,transfer,classify,BCE
20122,0.13721156120300293,,,,,8,CORnet_S,transfer,classify,BCE
20123,0.1521267294883728,,,,,8,CORnet_S,transfer,classify,BCE
20127,0.15980935096740725,,,,,8,CORnet_S,transfer,classify,BCE
20128,0.14056849479675293,,,,,8,CORnet_S,transfer,classify,BCE
20129,0.14216648042201996,,,,,8,CORnet_S,transfer,classify,BCE
20130,0.1426694691181183,,,,,8,CORnet_S,transfer,classify,BCE
20138,0.1772332638502121,,,,,8,CORnet_S,transfer,classify,BCE
20140,0.15185384452342987,,,,,8,CORnet_S,transfer,classify,BCE
20144,0.18080289661884308,,,,,8,CORnet_S,transfer,classify,BCE
20145,0.14488069713115692,,,,,8,CORnet_S,transfer,classify,BCE
20146,0.12062758207321167,,,,,8,CORnet_S,transfer,classify,BCE
20149,0.12635760009288788,,,,,8,CORnet_S,transfer,classify,BCE
20150,0.21060971915721893,0.12672609090805054,0.2944615185260773,0.6745856404304504,0.6570441722869873,8,CORnet_S,transfer,classify,BCE
20151,0.15346865355968475,,,,,8,CORnet_S,transfer,classify,BCE
20152,0.1379968225955963,,,,,8,CORnet_S,transfer,classify,BCE
20155,0.13568192720413208,,,,,8,CORnet_S,transfer,classify,BCE
20159,0.21438877284526825,,,,,8,CORnet_S,transfer,classify,BCE
20160,0.1627221256494522,,,,,8,CORnet_S,transfer,classify,BCE
20161,0.15449488162994385,,,,,8,CORnet_S,transfer,classify,BCE
20164,0.14306466281414032,,,,,8,CORnet_S,transfer,classify,BCE
20167,0.16943664848804474,,,,,8,CORnet_S,transfer,classify,BCE
20168,0.14769302308559418,,,,,8,CORnet_S,transfer,classify,BCE
20169,0.15038321912288666,,,,,8,CORnet_S,transfer,classify,BCE
20171,0.13627147674560547,,,,,8,CORnet_S,transfer,classify,BCE
20173,0.14465515315532684,,,,,8,CORnet_S,transfer,classify,BCE
20174,0.1816145479679108,,,,,8,CORnet_S,transfer,classify,BCE
20177,0.10728049278259276,,,,,8,CORnet_S,transfer,classify,BCE
20178,0.1697411835193634,,,,,8,CORnet_S,transfer,classify,BCE
20180,0.13990095257759094,,,,,8,CORnet_S,transfer,classify,BCE
20182,0.1703256219625473,,,,,8,CORnet_S,transfer,classify,BCE
20184,0.16418321430683136,,,,,8,CORnet_S,transfer,classify,BCE
20187,0.15429706871509552,,,,,8,CORnet_S,transfer,classify,BCE
20191,0.173656165599823,,,,,8,CORnet_S,transfer,classify,BCE
20193,0.1305093765258789,,,,,8,CORnet_S,transfer,classify,BCE
20194,0.14397181570529938,,,,,8,CORnet_S,transfer,classify,BCE
20198,0.1616634577512741,,,,,8,CORnet_S,transfer,classify,BCE
20199,0.10782986134290697,,,,,8,CORnet_S,transfer,classify,BCE
20200,0.11847472190856935,0.12675464153289795,0.29090508818626404,0.6787292957305908,0.6600828766822815,8,CORnet_S,transfer,classify,BCE
20201,0.1489425003528595,,,,,8,CORnet_S,transfer,classify,BCE
20203,0.17160768806934354,,,,,8,CORnet_S,transfer,classify,BCE
20205,0.12719300389289856,,,,,8,CORnet_S,transfer,classify,BCE
20220,0.15422861278057098,,,,,8,CORnet_S,transfer,classify,BCE
20221,0.13151411712169647,,,,,8,CORnet_S,transfer,classify,BCE
20222,0.17070214450359344,,,,,8,CORnet_S,transfer,classify,BCE
20223,0.14788424968719482,,,,,8,CORnet_S,transfer,classify,BCE
20231,0.15667875111103058,,,,,8,CORnet_S,transfer,classify,BCE
20234,0.11132657527923584,,,,,8,CORnet_S,transfer,classify,BCE
20235,0.13790039718151093,,,,,8,CORnet_S,transfer,classify,BCE
20238,0.1805419474840164,,,,,8,CORnet_S,transfer,classify,BCE
20239,0.17064113914966586,,,,,8,CORnet_S,transfer,classify,BCE
20240,0.15973971784114838,,,,,8,CORnet_S,transfer,classify,BCE
20245,0.14092634618282318,,,,,8,CORnet_S,transfer,classify,BCE
20246,0.168173149228096,,,,,8,CORnet_S,transfer,classify,BCE
20248,0.14256606996059418,,,,,8,CORnet_S,transfer,classify,BCE
20250,0.1628686636686325,0.12733900547027588,0.2963579595088959,0.6808010935783386,0.6570441722869873,8,CORnet_S,transfer,classify,BCE
20255,0.12372876703739165,,,,,8,CORnet_S,transfer,classify,BCE
20256,0.14919598400592804,,,,,8,CORnet_S,transfer,classify,BCE
20257,0.1457366943359375,,,,,8,CORnet_S,transfer,classify,BCE
20258,0.14139239490032196,,,,,8,CORnet_S,transfer,classify,BCE
20260,0.16434404253959656,,,,,8,CORnet_S,transfer,classify,BCE
20270,0.14134682714939115,,,,,8,CORnet_S,transfer,classify,BCE
20271,0.1506694108247757,,,,,8,CORnet_S,transfer,classify,BCE
20275,0.12632706761360168,,,,,8,CORnet_S,transfer,classify,BCE
20278,0.18475095927715304,,,,,8,CORnet_S,transfer,classify,BCE
20280,0.17665749788284302,,,,,8,CORnet_S,transfer,classify,BCE
20282,0.17807455360889435,,,,,8,CORnet_S,transfer,classify,BCE
20283,0.16378851234912872,,,,,8,CORnet_S,transfer,classify,BCE
20284,0.1378450244665146,,,,,8,CORnet_S,transfer,classify,BCE
20285,0.18707209825515747,,,,,8,CORnet_S,transfer,classify,BCE
20287,0.14408594369888306,,,,,8,CORnet_S,transfer,classify,BCE
20288,0.12900136411190033,,,,,8,CORnet_S,transfer,classify,BCE
20289,0.13472726941108704,,,,,8,CORnet_S,transfer,classify,BCE
20293,0.1553109735250473,,,,,8,CORnet_S,transfer,classify,BCE
20296,0.14398613572120667,,,,,8,CORnet_S,transfer,classify,BCE
20298,0.12585078179836273,,,,,8,CORnet_S,transfer,classify,BCE
20300,0.12643638253211975,0.12687024474143982,0.2895378470420837,0.6804558038711548,0.675000011920929,8,CORnet_S,transfer,classify,BCE
20304,0.15561726689338684,,,,,8,CORnet_S,transfer,classify,BCE
20306,0.16489015519618988,,,,,8,CORnet_S,transfer,classify,BCE
20308,0.12586887180805206,,,,,8,CORnet_S,transfer,classify,BCE
20310,0.10852928459644318,,,,,8,CORnet_S,transfer,classify,BCE
20314,0.17690928280353546,,,,,8,CORnet_S,transfer,classify,BCE
20315,0.15735898911952972,,,,,8,CORnet_S,transfer,classify,BCE
20317,0.13989144563674927,,,,,8,CORnet_S,transfer,classify,BCE
20318,0.12730777263641355,,,,,8,CORnet_S,transfer,classify,BCE
20321,0.19946429133415225,,,,,8,CORnet_S,transfer,classify,BCE
20325,0.16878889501094818,,,,,8,CORnet_S,transfer,classify,BCE
20328,0.1481325477361679,,,,,8,CORnet_S,transfer,classify,BCE
20329,0.13013915717601776,,,,,8,CORnet_S,transfer,classify,BCE
20330,0.15253515541553495,,,,,8,CORnet_S,transfer,classify,BCE
20331,0.1445492058992386,,,,,8,CORnet_S,transfer,classify,BCE
20332,0.12918806076049805,,,,,8,CORnet_S,transfer,classify,BCE
20333,0.18424546718597407,,,,,8,CORnet_S,transfer,classify,BCE
20334,0.14282552897930145,,,,,8,CORnet_S,transfer,classify,BCE
20339,0.16475892066955564,,,,,8,CORnet_S,transfer,classify,BCE
20343,0.16447319090366366,,,,,8,CORnet_S,transfer,classify,BCE
20344,0.1925891488790512,,,,,8,CORnet_S,transfer,classify,BCE
20345,0.12716875970363614,,,,,8,CORnet_S,transfer,classify,BCE
20346,0.1378030925989151,,,,,8,CORnet_S,transfer,classify,BCE
20347,0.14741693437099454,,,,,8,CORnet_S,transfer,classify,BCE
20348,0.13628874719142914,,,,,8,CORnet_S,transfer,classify,BCE
20350,0.1402447521686554,0.12790614366531372,0.28347039222717285,0.6828729510307312,0.66049724817276,8,CORnet_S,transfer,classify,BCE
20351,0.16116781532764435,,,,,8,CORnet_S,transfer,classify,BCE
20353,0.10093318670988084,,,,,8,CORnet_S,transfer,classify,BCE
20357,0.14165405929088593,,,,,8,CORnet_S,transfer,classify,BCE
20360,0.13898000121116638,,,,,8,CORnet_S,transfer,classify,BCE
20365,0.14067699015140533,,,,,8,CORnet_S,transfer,classify,BCE
20368,0.16816163063049314,,,,,8,CORnet_S,transfer,classify,BCE
20373,0.18498152494430545,,,,,8,CORnet_S,transfer,classify,BCE
20376,0.14675703644752502,,,,,8,CORnet_S,transfer,classify,BCE
20377,0.141713485121727,,,,,8,CORnet_S,transfer,classify,BCE
20380,0.15361227095127106,,,,,8,CORnet_S,transfer,classify,BCE
20383,0.12477374076843263,,,,,8,CORnet_S,transfer,classify,BCE
20384,0.13763293623924255,,,,,8,CORnet_S,transfer,classify,BCE
20385,0.12922343611717224,,,,,8,CORnet_S,transfer,classify,BCE
20387,0.1412188559770584,,,,,8,CORnet_S,transfer,classify,BCE
20388,0.13049720227718353,,,,,8,CORnet_S,transfer,classify,BCE
20391,0.15823403000831604,,,,,8,CORnet_S,transfer,classify,BCE
20392,0.15179073810577393,,,,,8,CORnet_S,transfer,classify,BCE
20397,0.13528166711330414,,,,,8,CORnet_S,transfer,classify,BCE
20399,0.16604037582874298,,,,,8,CORnet_S,transfer,classify,BCE
20400,0.14263425767421722,0.1273055523633957,0.29755952954292303,0.6877071857452393,0.673273503780365,8,CORnet_S,transfer,classify,BCE
20405,0.13264040648937225,,,,,8,CORnet_S,transfer,classify,BCE
20406,0.18563537299633026,,,,,8,CORnet_S,transfer,classify,BCE
20408,0.14606109261512756,,,,,8,CORnet_S,transfer,classify,BCE
20409,0.1536565124988556,,,,,8,CORnet_S,transfer,classify,BCE
20410,0.1467466801404953,,,,,8,CORnet_S,transfer,classify,BCE
20411,0.1456439048051834,,,,,8,CORnet_S,transfer,classify,BCE
20412,0.12261660397052765,,,,,8,CORnet_S,transfer,classify,BCE
20414,0.1740514487028122,,,,,8,CORnet_S,transfer,classify,BCE
20415,0.18635331094264984,,,,,8,CORnet_S,transfer,classify,BCE
20420,0.18644513189792636,,,,,8,CORnet_S,transfer,classify,BCE
20421,0.13596881926059726,,,,,8,CORnet_S,transfer,classify,BCE
20422,0.20340462028980252,,,,,8,CORnet_S,transfer,classify,BCE
20423,0.13435237109661102,,,,,8,CORnet_S,transfer,classify,BCE
20427,0.20762406289577484,,,,,8,CORnet_S,transfer,classify,BCE
20429,0.13983039557933807,,,,,8,CORnet_S,transfer,classify,BCE
20430,0.11293567717075348,,,,,8,CORnet_S,transfer,classify,BCE
20431,0.17353633046150208,,,,,8,CORnet_S,transfer,classify,BCE
20435,0.14980998635292053,,,,,8,CORnet_S,transfer,classify,BCE
20436,0.13316380977630615,,,,,8,CORnet_S,transfer,classify,BCE
20439,0.13613729178905487,,,,,8,CORnet_S,transfer,classify,BCE
20440,0.1667308658361435,,,,,8,CORnet_S,transfer,classify,BCE
20445,0.1341249793767929,,,,,8,CORnet_S,transfer,classify,BCE
20446,0.14497506618499756,,,,,8,CORnet_S,transfer,classify,BCE
20448,0.12651102244853973,,,,,8,CORnet_S,transfer,classify,BCE
20450,,0.12731683254241946,0.2895343601703644,0.6780386567115784,0.6538674235343933,8,CORnet_S,transfer,classify,BCE
20451,0.1413165181875229,,,,,8,CORnet_S,transfer,classify,BCE
20452,0.13937979936599731,,,,,8,CORnet_S,transfer,classify,BCE
20456,0.14673374593257904,,,,,8,CORnet_S,transfer,classify,BCE
20458,0.1403547376394272,,,,,8,CORnet_S,transfer,classify,BCE
20461,0.11740975826978685,,,,,8,CORnet_S,transfer,classify,BCE
20463,0.13791976869106293,,,,,8,CORnet_S,transfer,classify,BCE
20465,0.10814914852380753,,,,,8,CORnet_S,transfer,classify,BCE
20471,0.16509591042995453,,,,,8,CORnet_S,transfer,classify,BCE
20472,0.1939157247543335,,,,,8,CORnet_S,transfer,classify,BCE
20473,0.12878049910068512,,,,,8,CORnet_S,transfer,classify,BCE
20474,0.1500697135925293,,,,,8,CORnet_S,transfer,classify,BCE
20475,0.10842156410217284,,,,,8,CORnet_S,transfer,classify,BCE
20477,0.14939658343791962,,,,,8,CORnet_S,transfer,classify,BCE
20481,0.14563214778900144,,,,,8,CORnet_S,transfer,classify,BCE
20482,0.16754332184791565,,,,,8,CORnet_S,transfer,classify,BCE
20484,0.13216917216777802,,,,,8,CORnet_S,transfer,classify,BCE
20486,0.1296280026435852,,,,,8,CORnet_S,transfer,classify,BCE
20488,0.16004380583763125,,,,,8,CORnet_S,transfer,classify,BCE
20491,0.15167060494422913,,,,,8,CORnet_S,transfer,classify,BCE
20492,0.14248012006282804,,,,,8,CORnet_S,transfer,classify,BCE
20493,0.15999004244804382,,,,,8,CORnet_S,transfer,classify,BCE
20496,0.17500336468219754,,,,,8,CORnet_S,transfer,classify,BCE
20497,0.12107694149017335,,,,,8,CORnet_S,transfer,classify,BCE
20498,0.1428799331188202,,,,,8,CORnet_S,transfer,classify,BCE
20500,0.16065239906311035,0.12744297087192535,0.29532450437545776,0.6718232035636902,0.6546270847320557,8,CORnet_S,transfer,classify,BCE
20502,0.11816628277301787,,,,,8,CORnet_S,transfer,classify,BCE
20504,0.17289547622203827,,,,,8,CORnet_S,transfer,classify,BCE
20506,0.13547822833061218,,,,,8,CORnet_S,transfer,classify,BCE
20507,0.14154945313930511,,,,,8,CORnet_S,transfer,classify,BCE
20508,0.1311817467212677,,,,,8,CORnet_S,transfer,classify,BCE
