step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
7334,0.11037295311689377,,,,,8,alexnet,transfer,classify,BCE
7335,0.12292509526014328,,,,,8,alexnet,transfer,classify,BCE
7336,0.1419375240802765,,,,,8,alexnet,transfer,classify,BCE
7338,0.13639745116233826,,,,,8,alexnet,transfer,classify,BCE
7340,0.1332598179578781,,,,,8,alexnet,transfer,classify,BCE
7342,0.11559953540563585,,,,,8,alexnet,transfer,classify,BCE
7343,0.12356144189834595,,,,,8,alexnet,transfer,classify,BCE
7344,0.14991526305675507,,,,,8,alexnet,transfer,classify,BCE
7345,0.14851437509059906,,,,,8,alexnet,transfer,classify,BCE
7346,0.1272684633731842,,,,,8,alexnet,transfer,classify,BCE
7347,0.15564151108264926,,,,,8,alexnet,transfer,classify,BCE
7350,0.11615099757909775,0.13601826131343842,0.2969648540019989,0.6214088201522827,0.5734115839004517,8,alexnet,transfer,classify,BCE
7352,0.15253882110118866,,,,,8,alexnet,transfer,classify,BCE
7354,0.17298035323619845,,,,,8,alexnet,transfer,classify,BCE
7355,0.1510951668024063,,,,,8,alexnet,transfer,classify,BCE
7357,0.14501380920410156,,,,,8,alexnet,transfer,classify,BCE
7359,0.0969834253191948,,,,,8,alexnet,transfer,classify,BCE
7360,0.11960476636886595,,,,,8,alexnet,transfer,classify,BCE
7362,0.13962601125240326,,,,,8,alexnet,transfer,classify,BCE
7363,0.1071769967675209,,,,,8,alexnet,transfer,classify,BCE
7365,0.1131289005279541,,,,,8,alexnet,transfer,classify,BCE
7368,0.14157767593860626,,,,,8,alexnet,transfer,classify,BCE
7369,0.12449987232685088,,,,,8,alexnet,transfer,classify,BCE
7371,0.1236184984445572,,,,,8,alexnet,transfer,classify,BCE
7372,0.13498793542385099,,,,,8,alexnet,transfer,classify,BCE
7374,0.1202968955039978,,,,,8,alexnet,transfer,classify,BCE
7375,0.14474955201148987,,,,,8,alexnet,transfer,classify,BCE
7376,0.12574481964111328,,,,,8,alexnet,transfer,classify,BCE
7379,0.13184356689453125,,,,,8,alexnet,transfer,classify,BCE
7380,0.13187500834465027,,,,,8,alexnet,transfer,classify,BCE
7383,0.14542905986309052,,,,,8,alexnet,transfer,classify,BCE
7384,0.15795496106147766,,,,,8,alexnet,transfer,classify,BCE
7385,0.1068640947341919,,,,,8,alexnet,transfer,classify,BCE
7387,0.12104570865631105,,,,,8,alexnet,transfer,classify,BCE
7388,0.14541029930114746,,,,,8,alexnet,transfer,classify,BCE
7389,0.12713567912578586,,,,,8,alexnet,transfer,classify,BCE
7391,0.1166958138346672,,,,,8,alexnet,transfer,classify,BCE
7392,0.11446374654769895,,,,,8,alexnet,transfer,classify,BCE
7394,0.13771609961986542,,,,,8,alexnet,transfer,classify,BCE
7395,0.16726283729076385,,,,,8,alexnet,transfer,classify,BCE
7396,0.1604912132024765,,,,,8,alexnet,transfer,classify,BCE
7397,0.1297105848789215,,,,,8,alexnet,transfer,classify,BCE
7399,0.21379275619983676,,,,,8,alexnet,transfer,classify,BCE
7400,0.12261416763067245,0.13653267920017242,0.29542624950408936,0.6103591322898865,0.5872237682342529,8,alexnet,transfer,classify,BCE
7401,0.16195066273212433,,,,,8,alexnet,transfer,classify,BCE
7402,0.1444123089313507,,,,,8,alexnet,transfer,classify,BCE
7403,0.11664588749408722,,,,,8,alexnet,transfer,classify,BCE
7404,0.14548717439174652,,,,,8,alexnet,transfer,classify,BCE
7407,0.11037542670965196,,,,,8,alexnet,transfer,classify,BCE
7408,0.1372031420469284,,,,,8,alexnet,transfer,classify,BCE
7410,0.1541299819946289,,,,,8,alexnet,transfer,classify,BCE
7411,0.11968450993299486,,,,,8,alexnet,transfer,classify,BCE
7412,0.1508997082710266,,,,,8,alexnet,transfer,classify,BCE
7413,0.11377378553152084,,,,,8,alexnet,transfer,classify,BCE
7414,0.11276035755872725,,,,,8,alexnet,transfer,classify,BCE
7417,0.1714702844619751,,,,,8,alexnet,transfer,classify,BCE
7418,0.1272864192724228,,,,,8,alexnet,transfer,classify,BCE
7419,0.1181311160326004,,,,,8,alexnet,transfer,classify,BCE
7421,0.10192845016717912,,,,,8,alexnet,transfer,classify,BCE
7423,0.13149085640907288,,,,,8,alexnet,transfer,classify,BCE
7424,0.1142827644944191,,,,,8,alexnet,transfer,classify,BCE
7425,0.1476607471704483,,,,,8,alexnet,transfer,classify,BCE
7426,0.1600644886493683,,,,,8,alexnet,transfer,classify,BCE
7427,0.15997517108917236,,,,,8,alexnet,transfer,classify,BCE
7428,0.10430289804935457,,,,,8,alexnet,transfer,classify,BCE
7430,0.1518903821706772,,,,,8,alexnet,transfer,classify,BCE
7432,0.11119528114795683,,,,,8,alexnet,transfer,classify,BCE
7433,0.14535868167877194,,,,,8,alexnet,transfer,classify,BCE
7434,0.10557662695646286,,,,,8,alexnet,transfer,classify,BCE
7435,0.10288762301206587,,,,,8,alexnet,transfer,classify,BCE
7436,0.12339061498641968,,,,,8,alexnet,transfer,classify,BCE
7437,0.1047702059149742,,,,,8,alexnet,transfer,classify,BCE
7439,0.13171887397766113,,,,,8,alexnet,transfer,classify,BCE
7440,0.1564667522907257,,,,,8,alexnet,transfer,classify,BCE
7441,0.14036642014980316,,,,,8,alexnet,transfer,classify,BCE
7442,0.1023971065878868,,,,,8,alexnet,transfer,classify,BCE
7443,0.1409960240125656,,,,,8,alexnet,transfer,classify,BCE
7444,0.11304525285959245,,,,,8,alexnet,transfer,classify,BCE
7445,0.1043059229850769,,,,,8,alexnet,transfer,classify,BCE
7446,0.1657632142305374,,,,,8,alexnet,transfer,classify,BCE
7447,0.1737457811832428,,,,,8,alexnet,transfer,classify,BCE
7448,0.10806472599506378,,,,,8,alexnet,transfer,classify,BCE
7450,0.13530099391937256,0.13479968905448916,0.2898237407207489,0.6185773611068726,0.5872237682342529,8,alexnet,transfer,classify,BCE
7451,0.1079566478729248,,,,,8,alexnet,transfer,classify,BCE
7452,0.12436091154813765,,,,,8,alexnet,transfer,classify,BCE
7453,0.1487850397825241,,,,,8,alexnet,transfer,classify,BCE
7454,0.16804401576519012,,,,,8,alexnet,transfer,classify,BCE
7457,0.14347587525844574,,,,,8,alexnet,transfer,classify,BCE
7458,0.12075724452733995,,,,,8,alexnet,transfer,classify,BCE
7460,0.15613257884979248,,,,,8,alexnet,transfer,classify,BCE
7461,0.11995091289281845,,,,,8,alexnet,transfer,classify,BCE
7462,0.09685788303613664,,,,,8,alexnet,transfer,classify,BCE
7465,0.13580143451690674,,,,,8,alexnet,transfer,classify,BCE
7467,0.11291899532079695,,,,,8,alexnet,transfer,classify,BCE
7468,0.11988568305969237,,,,,8,alexnet,transfer,classify,BCE
7470,0.1422131061553955,,,,,8,alexnet,transfer,classify,BCE
7472,0.16700242459774015,,,,,8,alexnet,transfer,classify,BCE
7473,0.14638979732990265,,,,,8,alexnet,transfer,classify,BCE
7474,0.13390080630779266,,,,,8,alexnet,transfer,classify,BCE
7475,0.10481083393096924,,,,,8,alexnet,transfer,classify,BCE
7476,0.12185167521238327,,,,,8,alexnet,transfer,classify,BCE
7477,0.10250668972730637,,,,,8,alexnet,transfer,classify,BCE
7478,0.1144782528281212,,,,,8,alexnet,transfer,classify,BCE
7480,0.17197373509407046,,,,,8,alexnet,transfer,classify,BCE
7481,0.13948823511600494,,,,,8,alexnet,transfer,classify,BCE
7482,0.17456218600273132,,,,,8,alexnet,transfer,classify,BCE
7483,0.15157097578048706,,,,,8,alexnet,transfer,classify,BCE
7484,0.16470852494239807,,,,,8,alexnet,transfer,classify,BCE
7486,0.15221665799617767,,,,,8,alexnet,transfer,classify,BCE
7487,0.1084960475564003,,,,,8,alexnet,transfer,classify,BCE
7488,0.15929369628429413,,,,,8,alexnet,transfer,classify,BCE
7489,0.1338999718427658,,,,,8,alexnet,transfer,classify,BCE
7492,0.1314920037984848,,,,,8,alexnet,transfer,classify,BCE
7493,0.12278272956609725,,,,,8,alexnet,transfer,classify,BCE
7494,0.159731924533844,,,,,8,alexnet,transfer,classify,BCE
7495,0.15027329325675964,,,,,8,alexnet,transfer,classify,BCE
7496,0.18612883985042566,,,,,8,alexnet,transfer,classify,BCE
7497,0.15245389938354492,,,,,8,alexnet,transfer,classify,BCE
7500,,0.13609600067138672,0.28843560814857483,0.6069060564041138,0.5782458782196045,8,alexnet,transfer,classify,BCE
7501,0.08828160166740417,,,,,8,alexnet,transfer,classify,BCE
7502,0.09587133675813676,,,,,8,alexnet,transfer,classify,BCE
7503,0.16179142892360687,,,,,8,alexnet,transfer,classify,BCE
7505,0.11795081198215485,,,,,8,alexnet,transfer,classify,BCE
7506,0.14807960391044614,,,,,8,alexnet,transfer,classify,BCE
7510,0.15674254298210144,,,,,8,alexnet,transfer,classify,BCE
7512,0.12103457748889924,,,,,8,alexnet,transfer,classify,BCE
7513,0.14172260463237762,,,,,8,alexnet,transfer,classify,BCE
7515,0.1424182653427124,,,,,8,alexnet,transfer,classify,BCE
7516,0.12436320632696153,,,,,8,alexnet,transfer,classify,BCE
7517,0.1064162254333496,,,,,8,alexnet,transfer,classify,BCE
7518,0.1361406296491623,,,,,8,alexnet,transfer,classify,BCE
7519,0.140253946185112,,,,,8,alexnet,transfer,classify,BCE
7521,0.09067197889089584,,,,,8,alexnet,transfer,classify,BCE
7522,0.12046732753515245,,,,,8,alexnet,transfer,classify,BCE
7523,0.13805930316448212,,,,,8,alexnet,transfer,classify,BCE
7525,0.11427169293165207,,,,,8,alexnet,transfer,classify,BCE
7526,0.12790368497371676,,,,,8,alexnet,transfer,classify,BCE
7527,0.13874870538711548,,,,,8,alexnet,transfer,classify,BCE
7529,0.20867061614990234,,,,,8,alexnet,transfer,classify,BCE
7530,0.15048372745513916,,,,,8,alexnet,transfer,classify,BCE
7531,0.14873012900352478,,,,,8,alexnet,transfer,classify,BCE
7533,0.1158912181854248,,,,,8,alexnet,transfer,classify,BCE
7535,0.12737764418125153,,,,,8,alexnet,transfer,classify,BCE
7536,0.16745957732200625,,,,,8,alexnet,transfer,classify,BCE
7537,0.1930246353149414,,,,,8,alexnet,transfer,classify,BCE
7538,0.09735248982906343,,,,,8,alexnet,transfer,classify,BCE
7539,0.15829384326934814,,,,,8,alexnet,transfer,classify,BCE
7540,0.13144800066947934,,,,,8,alexnet,transfer,classify,BCE
7541,0.12893985211849213,,,,,8,alexnet,transfer,classify,BCE
7542,0.10421178489923476,,,,,8,alexnet,transfer,classify,BCE
7543,0.14119058847427368,,,,,8,alexnet,transfer,classify,BCE
7544,0.1092972531914711,,,,,8,alexnet,transfer,classify,BCE
7545,0.13082708418369293,,,,,8,alexnet,transfer,classify,BCE
7546,0.13881884515285492,,,,,8,alexnet,transfer,classify,BCE
7547,0.1316433846950531,,,,,8,alexnet,transfer,classify,BCE
7548,0.1338522881269455,,,,,8,alexnet,transfer,classify,BCE
7549,0.1447087973356247,,,,,8,alexnet,transfer,classify,BCE
7550,,0.13615868985652926,0.290854275226593,0.6151933670043945,0.5814226269721985,8,alexnet,transfer,classify,BCE
7551,0.14758895337581635,,,,,8,alexnet,transfer,classify,BCE
7552,0.1450558304786682,,,,,8,alexnet,transfer,classify,BCE
7553,0.12490761280059814,,,,,8,alexnet,transfer,classify,BCE
7554,0.192975252866745,,,,,8,alexnet,transfer,classify,BCE
7555,0.13770721852779388,,,,,8,alexnet,transfer,classify,BCE
7556,0.1087622418999672,,,,,8,alexnet,transfer,classify,BCE
7557,0.1558523029088974,,,,,8,alexnet,transfer,classify,BCE
7558,0.10881226509809494,,,,,8,alexnet,transfer,classify,BCE
7560,0.12041111290454865,,,,,8,alexnet,transfer,classify,BCE
7561,0.1282118856906891,,,,,8,alexnet,transfer,classify,BCE
7562,0.12172287702560425,,,,,8,alexnet,transfer,classify,BCE
7563,0.09612839668989183,,,,,8,alexnet,transfer,classify,BCE
7564,0.15435265004634854,,,,,8,alexnet,transfer,classify,BCE
7565,0.12819594144821167,,,,,8,alexnet,transfer,classify,BCE
7566,0.14756588637828827,,,,,8,alexnet,transfer,classify,BCE
7567,0.09779707342386246,,,,,8,alexnet,transfer,classify,BCE
7568,0.14981679618358612,,,,,8,alexnet,transfer,classify,BCE
7569,0.14386223256587982,,,,,8,alexnet,transfer,classify,BCE
7570,0.15271316468715668,,,,,8,alexnet,transfer,classify,BCE
7573,0.17148813605308533,,,,,8,alexnet,transfer,classify,BCE
7574,0.15213273465633392,,,,,8,alexnet,transfer,classify,BCE
7577,0.1381787210702896,,,,,8,alexnet,transfer,classify,BCE
7579,0.16274361312389374,,,,,8,alexnet,transfer,classify,BCE
7580,0.12676513195037842,,,,,8,alexnet,transfer,classify,BCE
7581,0.10742495954036713,,,,,8,alexnet,transfer,classify,BCE
7583,0.11573859304189682,,,,,8,alexnet,transfer,classify,BCE
7584,0.1454327404499054,,,,,8,alexnet,transfer,classify,BCE
7586,0.14828935265541074,,,,,8,alexnet,transfer,classify,BCE
7588,0.2053209543228149,,,,,8,alexnet,transfer,classify,BCE
7592,0.1224447414278984,,,,,8,alexnet,transfer,classify,BCE
7593,0.12415578216314314,,,,,8,alexnet,transfer,classify,BCE
7597,0.14456403255462644,,,,,8,alexnet,transfer,classify,BCE
7599,0.1392398625612259,,,,,8,alexnet,transfer,classify,BCE
7600,0.13365334272384646,0.13650715351104736,0.2920544147491455,0.6162292957305908,0.5823894739151001,8,alexnet,transfer,classify,BCE
7601,0.15368984639644626,,,,,8,alexnet,transfer,classify,BCE
7602,0.15404151380062106,,,,,8,alexnet,transfer,classify,BCE
7603,0.15731529891490936,,,,,8,alexnet,transfer,classify,BCE
7605,0.14448891580104828,,,,,8,alexnet,transfer,classify,BCE
7606,0.14849145710468292,,,,,8,alexnet,transfer,classify,BCE
7607,0.1136954054236412,,,,,8,alexnet,transfer,classify,BCE
7608,0.14114688336849213,,,,,8,alexnet,transfer,classify,BCE
7609,0.13642042875289914,,,,,8,alexnet,transfer,classify,BCE
7610,0.11463575810194016,,,,,8,alexnet,transfer,classify,BCE
7611,0.12527868151664734,,,,,8,alexnet,transfer,classify,BCE
7612,0.11786768585443495,,,,,8,alexnet,transfer,classify,BCE
7613,0.1309252828359604,,,,,8,alexnet,transfer,classify,BCE
7615,0.131767600774765,,,,,8,alexnet,transfer,classify,BCE
7616,0.16238459944725034,,,,,8,alexnet,transfer,classify,BCE
7618,0.10447614639997482,,,,,8,alexnet,transfer,classify,BCE
7619,0.13768915832042694,,,,,8,alexnet,transfer,classify,BCE
7620,0.1037258878350258,,,,,8,alexnet,transfer,classify,BCE
7622,0.14560885727405548,,,,,8,alexnet,transfer,classify,BCE
7623,0.10754133760929108,,,,,8,alexnet,transfer,classify,BCE
7624,0.1471288949251175,,,,,8,alexnet,transfer,classify,BCE
7628,0.13893508911132812,,,,,8,alexnet,transfer,classify,BCE
7630,0.14745225012302401,,,,,8,alexnet,transfer,classify,BCE
7631,0.1303957849740982,,,,,8,alexnet,transfer,classify,BCE
7634,0.0962606742978096,,,,,8,alexnet,transfer,classify,BCE
7635,0.12470123916864395,,,,,8,alexnet,transfer,classify,BCE
7636,0.0968848392367363,,,,,8,alexnet,transfer,classify,BCE
7637,0.1108526736497879,,,,,8,alexnet,transfer,classify,BCE
7638,0.14228031039237976,,,,,8,alexnet,transfer,classify,BCE
7639,0.10922951996326448,,,,,8,alexnet,transfer,classify,BCE
7640,0.16636139154434204,,,,,8,alexnet,transfer,classify,BCE
7641,0.14329932630062106,,,,,8,alexnet,transfer,classify,BCE
7642,0.10218286514282228,,,,,8,alexnet,transfer,classify,BCE
7644,0.1410493701696396,,,,,8,alexnet,transfer,classify,BCE
7645,0.16255773603916168,,,,,8,alexnet,transfer,classify,BCE
7646,0.17912153899669647,,,,,8,alexnet,transfer,classify,BCE
7647,0.16068260371685028,,,,,8,alexnet,transfer,classify,BCE
7648,0.1274319440126419,,,,,8,alexnet,transfer,classify,BCE
7650,0.15873196721076965,0.1356971561908722,0.29006361961364746,0.6078729033470154,0.5785911679267883,8,alexnet,transfer,classify,BCE
7651,0.13210663199424744,,,,,8,alexnet,transfer,classify,BCE
7652,0.1206011399626732,,,,,8,alexnet,transfer,classify,BCE
7653,0.14063654839992526,,,,,8,alexnet,transfer,classify,BCE
7654,0.1266319453716278,,,,,8,alexnet,transfer,classify,BCE
7655,0.14576244354248047,,,,,8,alexnet,transfer,classify,BCE
7656,0.12079411000013353,,,,,8,alexnet,transfer,classify,BCE
7657,0.16224753856658936,,,,,8,alexnet,transfer,classify,BCE
7658,0.165664404630661,,,,,8,alexnet,transfer,classify,BCE
7660,0.14505624771118164,,,,,8,alexnet,transfer,classify,BCE
7661,0.1541161835193634,,,,,8,alexnet,transfer,classify,BCE
7662,0.13588106632232666,,,,,8,alexnet,transfer,classify,BCE
7663,0.1596624106168747,,,,,8,alexnet,transfer,classify,BCE
7664,0.11473865807056427,,,,,8,alexnet,transfer,classify,BCE
7665,0.1537185162305832,,,,,8,alexnet,transfer,classify,BCE
7668,0.09412293881177902,,,,,8,alexnet,transfer,classify,BCE
7669,0.11832907050848007,,,,,8,alexnet,transfer,classify,BCE
7670,0.151682510972023,,,,,8,alexnet,transfer,classify,BCE
7671,0.15358777344226834,,,,,8,alexnet,transfer,classify,BCE
7674,0.15382449328899386,,,,,8,alexnet,transfer,classify,BCE
7675,0.16396406292915344,,,,,8,alexnet,transfer,classify,BCE
7676,0.1322881281375885,,,,,8,alexnet,transfer,classify,BCE
7677,0.1186816468834877,,,,,8,alexnet,transfer,classify,BCE
7678,0.10912483185529707,,,,,8,alexnet,transfer,classify,BCE
7682,0.131062313914299,,,,,8,alexnet,transfer,classify,BCE
7683,0.10004079341888428,,,,,8,alexnet,transfer,classify,BCE
7684,0.09565327316522597,,,,,8,alexnet,transfer,classify,BCE
7685,0.16861850023269653,,,,,8,alexnet,transfer,classify,BCE
7688,0.1358717679977417,,,,,8,alexnet,transfer,classify,BCE
7689,0.1540267914533615,,,,,8,alexnet,transfer,classify,BCE
7691,0.1548217087984085,,,,,8,alexnet,transfer,classify,BCE
7692,0.1269407570362091,,,,,8,alexnet,transfer,classify,BCE
7693,0.17071674764156342,,,,,8,alexnet,transfer,classify,BCE
7694,0.09650325030088423,,,,,8,alexnet,transfer,classify,BCE
7695,0.1814516633749008,,,,,8,alexnet,transfer,classify,BCE
7696,0.12352483719587325,,,,,8,alexnet,transfer,classify,BCE
7700,,0.13581150770187378,0.29408979415893555,0.6110497117042542,0.5876381397247314,8,alexnet,transfer,classify,BCE
7701,0.12583039700984955,,,,,8,alexnet,transfer,classify,BCE
7704,0.160729318857193,,,,,8,alexnet,transfer,classify,BCE
7706,0.16659538447856906,,,,,8,alexnet,transfer,classify,BCE
7707,0.10589549690485,,,,,8,alexnet,transfer,classify,BCE
7708,0.10440554469823836,,,,,8,alexnet,transfer,classify,BCE
7709,0.1098904237151146,,,,,8,alexnet,transfer,classify,BCE
7710,0.15464460849761966,,,,,8,alexnet,transfer,classify,BCE
7712,0.1893497258424759,,,,,8,alexnet,transfer,classify,BCE
7713,0.15894706547260284,,,,,8,alexnet,transfer,classify,BCE
7714,0.11856668442487715,,,,,8,alexnet,transfer,classify,BCE
7715,0.13025660812854767,,,,,8,alexnet,transfer,classify,BCE
7716,0.12129099667072295,,,,,8,alexnet,transfer,classify,BCE
7717,0.12248052656650545,,,,,8,alexnet,transfer,classify,BCE
7718,0.13834959268569946,,,,,8,alexnet,transfer,classify,BCE
7719,0.16337256133556366,,,,,8,alexnet,transfer,classify,BCE
7720,0.10220136493444444,,,,,8,alexnet,transfer,classify,BCE
7722,0.10997965186834337,,,,,8,alexnet,transfer,classify,BCE
7723,0.18051187694072726,,,,,8,alexnet,transfer,classify,BCE
7725,0.1026132106781006,,,,,8,alexnet,transfer,classify,BCE
7726,0.1774398535490036,,,,,8,alexnet,transfer,classify,BCE
7727,0.13366761803627014,,,,,8,alexnet,transfer,classify,BCE
7728,0.10640261322259904,,,,,8,alexnet,transfer,classify,BCE
7729,0.17298105359077454,,,,,8,alexnet,transfer,classify,BCE
7731,0.1898668855428696,,,,,8,alexnet,transfer,classify,BCE
7732,0.10574912279844284,,,,,8,alexnet,transfer,classify,BCE
7733,0.08981519937515259,,,,,8,alexnet,transfer,classify,BCE
7735,0.13667379319667816,,,,,8,alexnet,transfer,classify,BCE
7737,0.13070982694625854,,,,,8,alexnet,transfer,classify,BCE
7738,0.16850511729717255,,,,,8,alexnet,transfer,classify,BCE
7740,0.1034323200583458,,,,,8,alexnet,transfer,classify,BCE
7741,0.11458548158407213,,,,,8,alexnet,transfer,classify,BCE
7743,0.13292844593524933,,,,,8,alexnet,transfer,classify,BCE
7744,0.09930383414030076,,,,,8,alexnet,transfer,classify,BCE
7745,0.15806077420711515,,,,,8,alexnet,transfer,classify,BCE
7746,0.14087414741516113,,,,,8,alexnet,transfer,classify,BCE
7748,0.1138935312628746,,,,,8,alexnet,transfer,classify,BCE
7749,0.10799524933099748,,,,,8,alexnet,transfer,classify,BCE
7750,0.15546439588069916,0.1353294551372528,0.288203239440918,0.6120856404304504,0.5824585556983948,8,alexnet,transfer,classify,BCE
7753,0.15578988194465634,,,,,8,alexnet,transfer,classify,BCE
7756,0.114753820002079,,,,,8,alexnet,transfer,classify,BCE
7757,0.1219559907913208,,,,,8,alexnet,transfer,classify,BCE
7758,0.1855941265821457,,,,,8,alexnet,transfer,classify,BCE
7759,0.14646951854228973,,,,,8,alexnet,transfer,classify,BCE
7760,0.17782536149024966,,,,,8,alexnet,transfer,classify,BCE
7761,0.090043805539608,,,,,8,alexnet,transfer,classify,BCE
7762,0.15230530500411987,,,,,8,alexnet,transfer,classify,BCE
7763,0.09823990613222122,,,,,8,alexnet,transfer,classify,BCE
7764,0.12799474596977234,,,,,8,alexnet,transfer,classify,BCE
7765,0.10517384111881256,,,,,8,alexnet,transfer,classify,BCE
7766,0.15275637805461886,,,,,8,alexnet,transfer,classify,BCE
7767,0.14090953767299652,,,,,8,alexnet,transfer,classify,BCE
7768,0.14157648384571075,,,,,8,alexnet,transfer,classify,BCE
7769,0.14473216235637665,,,,,8,alexnet,transfer,classify,BCE
