step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
6463,0.22479867935180664,,,,,8,CORnet_S,initialize,classify,BCE
6465,0.21214018762111664,,,,,8,CORnet_S,initialize,classify,BCE
6466,0.21375501155853271,,,,,8,CORnet_S,initialize,classify,BCE
6467,0.200463205575943,,,,,8,CORnet_S,initialize,classify,BCE
6468,0.22347727417945865,,,,,8,CORnet_S,initialize,classify,BCE
6469,0.21413330733776093,,,,,8,CORnet_S,initialize,classify,BCE
6471,0.22340236604213715,,,,,8,CORnet_S,initialize,classify,BCE
6472,0.18801984190940854,,,,,8,CORnet_S,initialize,classify,BCE
6473,0.2101757526397705,,,,,8,CORnet_S,initialize,classify,BCE
6474,0.1981084793806076,,,,,8,CORnet_S,initialize,classify,BCE
6475,0.2155519276857376,,,,,8,CORnet_S,initialize,classify,BCE
6476,0.2174055576324463,,,,,8,CORnet_S,initialize,classify,BCE
6477,0.2077568620443344,,,,,8,CORnet_S,initialize,classify,BCE
6479,0.2133820503950119,,,,,8,CORnet_S,initialize,classify,BCE
6480,0.2305682748556137,,,,,8,CORnet_S,initialize,classify,BCE
6481,0.22096946835517886,,,,,8,CORnet_S,initialize,classify,BCE
6482,0.24800124764442444,,,,,8,CORnet_S,initialize,classify,BCE
6483,0.1919269561767578,,,,,8,CORnet_S,initialize,classify,BCE
6485,0.20934930443763733,,,,,8,CORnet_S,initialize,classify,BCE
6487,0.23276305198669436,,,,,8,CORnet_S,initialize,classify,BCE
6488,0.22483353316783905,,,,,8,CORnet_S,initialize,classify,BCE
6489,0.17053060233592987,,,,,8,CORnet_S,initialize,classify,BCE
6491,0.21049301326274872,,,,,8,CORnet_S,initialize,classify,BCE
6494,0.20151983201503754,,,,,8,CORnet_S,initialize,classify,BCE
6495,0.19058404862880707,,,,,8,CORnet_S,initialize,classify,BCE
6497,0.19361913204193115,,,,,8,CORnet_S,initialize,classify,BCE
6500,0.16984649002552032,0.20968429744243625,0.034866277128458016,0.27113258838653564,0.28321823477745056,8,CORnet_S,initialize,classify,BCE
6501,0.21046411991119385,,,,,8,CORnet_S,initialize,classify,BCE
6502,0.19716964662075046,,,,,8,CORnet_S,initialize,classify,BCE
6503,0.2298091948032379,,,,,8,CORnet_S,initialize,classify,BCE
6504,0.21859097480773929,,,,,8,CORnet_S,initialize,classify,BCE
6505,0.21183250844478607,,,,,8,CORnet_S,initialize,classify,BCE
6506,0.22307072579860687,,,,,8,CORnet_S,initialize,classify,BCE
6507,0.21329699456691745,,,,,8,CORnet_S,initialize,classify,BCE
6509,0.23204727470874786,,,,,8,CORnet_S,initialize,classify,BCE
6510,0.2324811965227127,,,,,8,CORnet_S,initialize,classify,BCE
6511,0.2310792952775955,,,,,8,CORnet_S,initialize,classify,BCE
6512,0.20591095089912412,,,,,8,CORnet_S,initialize,classify,BCE
6513,0.20936059951782227,,,,,8,CORnet_S,initialize,classify,BCE
6514,0.1993321031332016,,,,,8,CORnet_S,initialize,classify,BCE
6516,0.20976893603801727,,,,,8,CORnet_S,initialize,classify,BCE
6517,0.2214287370443344,,,,,8,CORnet_S,initialize,classify,BCE
6519,0.1913917809724808,,,,,8,CORnet_S,initialize,classify,BCE
6520,0.20223574340343475,,,,,8,CORnet_S,initialize,classify,BCE
6521,0.22462044656276706,,,,,8,CORnet_S,initialize,classify,BCE
6523,0.2040036767721176,,,,,8,CORnet_S,initialize,classify,BCE
6525,0.22293367981910706,,,,,8,CORnet_S,initialize,classify,BCE
6526,0.23476386070251465,,,,,8,CORnet_S,initialize,classify,BCE
6529,0.21167312562465668,,,,,8,CORnet_S,initialize,classify,BCE
6530,0.2232297956943512,,,,,8,CORnet_S,initialize,classify,BCE
6531,0.216458722949028,,,,,8,CORnet_S,initialize,classify,BCE
6532,0.2226739227771759,,,,,8,CORnet_S,initialize,classify,BCE
6533,0.21877160668373108,,,,,8,CORnet_S,initialize,classify,BCE
6534,0.2247718870639801,,,,,8,CORnet_S,initialize,classify,BCE
6536,0.20855271816253665,,,,,8,CORnet_S,initialize,classify,BCE
6537,0.22560615837574005,,,,,8,CORnet_S,initialize,classify,BCE
6538,0.1866074502468109,,,,,8,CORnet_S,initialize,classify,BCE
6539,0.18254517018795013,,,,,8,CORnet_S,initialize,classify,BCE
6540,0.2149055451154709,,,,,8,CORnet_S,initialize,classify,BCE
6541,0.20277591049671173,,,,,8,CORnet_S,initialize,classify,BCE
6542,0.2195170223712921,,,,,8,CORnet_S,initialize,classify,BCE
6543,0.2118530124425888,,,,,8,CORnet_S,initialize,classify,BCE
6544,0.19062958657741547,,,,,8,CORnet_S,initialize,classify,BCE
6545,0.2530854642391205,,,,,8,CORnet_S,initialize,classify,BCE
6547,0.20566563308238986,,,,,8,CORnet_S,initialize,classify,BCE
6548,0.19930878281593326,,,,,8,CORnet_S,initialize,classify,BCE
6549,0.2135157585144043,,,,,8,CORnet_S,initialize,classify,BCE
6550,0.2121988534927368,0.20977148413658145,0.033894676715135574,0.2597375810146332,0.2835635244846344,8,CORnet_S,initialize,classify,BCE
6551,0.20077672600746155,,,,,8,CORnet_S,initialize,classify,BCE
6553,0.2141581028699875,,,,,8,CORnet_S,initialize,classify,BCE
6554,0.22096680104732516,,,,,8,CORnet_S,initialize,classify,BCE
6555,0.2188752144575119,,,,,8,CORnet_S,initialize,classify,BCE
6556,0.1926013082265854,,,,,8,CORnet_S,initialize,classify,BCE
6557,0.22238874435424805,,,,,8,CORnet_S,initialize,classify,BCE
6558,0.21700528264045715,,,,,8,CORnet_S,initialize,classify,BCE
6560,0.2277689427137375,,,,,8,CORnet_S,initialize,classify,BCE
6562,0.16963891685009005,,,,,8,CORnet_S,initialize,classify,BCE
6563,0.18757449090480804,,,,,8,CORnet_S,initialize,classify,BCE
6567,0.17582938075065613,,,,,8,CORnet_S,initialize,classify,BCE
6568,0.2615470588207245,,,,,8,CORnet_S,initialize,classify,BCE
6569,0.19151067733764648,,,,,8,CORnet_S,initialize,classify,BCE
6570,0.21848876774311066,,,,,8,CORnet_S,initialize,classify,BCE
6572,0.19456003606319427,,,,,8,CORnet_S,initialize,classify,BCE
6573,0.17733946442604065,,,,,8,CORnet_S,initialize,classify,BCE
6574,0.21138958632946012,,,,,8,CORnet_S,initialize,classify,BCE
6575,0.198263555765152,,,,,8,CORnet_S,initialize,classify,BCE
6576,0.22674606740474698,,,,,8,CORnet_S,initialize,classify,BCE
6577,0.21748781204223636,,,,,8,CORnet_S,initialize,classify,BCE
6578,0.21665768325328827,,,,,8,CORnet_S,initialize,classify,BCE
6579,0.21203739941120148,,,,,8,CORnet_S,initialize,classify,BCE
6580,0.28511282801628113,,,,,8,CORnet_S,initialize,classify,BCE
6581,0.2410072386264801,,,,,8,CORnet_S,initialize,classify,BCE
6582,0.20841847360134125,,,,,8,CORnet_S,initialize,classify,BCE
6583,0.21010461449623108,,,,,8,CORnet_S,initialize,classify,BCE
6584,0.236356183886528,,,,,8,CORnet_S,initialize,classify,BCE
6585,0.2051861733198166,,,,,8,CORnet_S,initialize,classify,BCE
6588,0.19186873733997345,,,,,8,CORnet_S,initialize,classify,BCE
6589,0.2317622154951096,,,,,8,CORnet_S,initialize,classify,BCE
6591,0.2239563763141632,,,,,8,CORnet_S,initialize,classify,BCE
6592,0.2492982447147369,,,,,8,CORnet_S,initialize,classify,BCE
6593,0.2143678218126297,,,,,8,CORnet_S,initialize,classify,BCE
6594,0.1902320384979248,,,,,8,CORnet_S,initialize,classify,BCE
6595,0.20814041793346405,,,,,8,CORnet_S,initialize,classify,BCE
6596,0.2049184888601303,,,,,8,CORnet_S,initialize,classify,BCE
6597,0.1844677031040192,,,,,8,CORnet_S,initialize,classify,BCE
6598,0.22043609619140625,,,,,8,CORnet_S,initialize,classify,BCE
6599,0.2027481645345688,,,,,8,CORnet_S,initialize,classify,BCE
6600,0.20869497954845428,0.2088603228330612,0.03430650383234024,0.2631905972957611,0.2819060683250427,8,CORnet_S,initialize,classify,BCE
6601,0.2130579799413681,,,,,8,CORnet_S,initialize,classify,BCE
6602,0.20087985694408414,,,,,8,CORnet_S,initialize,classify,BCE
6603,0.23127758502960205,,,,,8,CORnet_S,initialize,classify,BCE
6604,0.22388850152492526,,,,,8,CORnet_S,initialize,classify,BCE
6605,0.20218077301979065,,,,,8,CORnet_S,initialize,classify,BCE
6607,0.21242013573646545,,,,,8,CORnet_S,initialize,classify,BCE
6610,0.1943615972995758,,,,,8,CORnet_S,initialize,classify,BCE
6611,0.22532585263252256,,,,,8,CORnet_S,initialize,classify,BCE
6612,0.2426309585571289,,,,,8,CORnet_S,initialize,classify,BCE
6613,0.2173577845096588,,,,,8,CORnet_S,initialize,classify,BCE
6615,0.27190539240837097,,,,,8,CORnet_S,initialize,classify,BCE
6616,0.18460702896118164,,,,,8,CORnet_S,initialize,classify,BCE
6617,0.1871716678142548,,,,,8,CORnet_S,initialize,classify,BCE
6618,0.19573967158794406,,,,,8,CORnet_S,initialize,classify,BCE
6620,0.1975223422050476,,,,,8,CORnet_S,initialize,classify,BCE
6621,0.22134943306446075,,,,,8,CORnet_S,initialize,classify,BCE
6622,0.19210250675678253,,,,,8,CORnet_S,initialize,classify,BCE
6623,0.19137604534626007,,,,,8,CORnet_S,initialize,classify,BCE
6624,0.2067455053329468,,,,,8,CORnet_S,initialize,classify,BCE
6625,0.2020053118467331,,,,,8,CORnet_S,initialize,classify,BCE
6627,0.20213794708251956,,,,,8,CORnet_S,initialize,classify,BCE
6628,0.2435484975576401,,,,,8,CORnet_S,initialize,classify,BCE
6630,0.23608313500881195,,,,,8,CORnet_S,initialize,classify,BCE
6631,0.2162245512008667,,,,,8,CORnet_S,initialize,classify,BCE
6632,0.2138739824295044,,,,,8,CORnet_S,initialize,classify,BCE
6633,0.2025835067033768,,,,,8,CORnet_S,initialize,classify,BCE
6634,0.1997988373041153,,,,,8,CORnet_S,initialize,classify,BCE
6635,0.2163778394460678,,,,,8,CORnet_S,initialize,classify,BCE
6636,0.2039005309343338,,,,,8,CORnet_S,initialize,classify,BCE
6637,0.2814248204231262,,,,,8,CORnet_S,initialize,classify,BCE
6639,0.2064170837402344,,,,,8,CORnet_S,initialize,classify,BCE
6640,0.216618686914444,,,,,8,CORnet_S,initialize,classify,BCE
6641,0.1903688758611679,,,,,8,CORnet_S,initialize,classify,BCE
6642,0.20208661258220675,,,,,8,CORnet_S,initialize,classify,BCE
6644,0.2254861444234848,,,,,8,CORnet_S,initialize,classify,BCE
6645,0.2015683650970459,,,,,8,CORnet_S,initialize,classify,BCE
6647,0.20976410806179047,,,,,8,CORnet_S,initialize,classify,BCE
6648,0.21409563720226288,,,,,8,CORnet_S,initialize,classify,BCE
6649,0.21566884219646454,,,,,8,CORnet_S,initialize,classify,BCE
6650,0.18153046071529388,0.2118453532457352,0.0518079400062561,0.25766575336456304,0.2804557979106903,8,CORnet_S,initialize,classify,BCE
6651,0.2165266275405884,,,,,8,CORnet_S,initialize,classify,BCE
6652,0.1872677057981491,,,,,8,CORnet_S,initialize,classify,BCE
6653,0.2206780016422272,,,,,8,CORnet_S,initialize,classify,BCE
6654,0.21761727333068848,,,,,8,CORnet_S,initialize,classify,BCE
6655,0.2141604721546173,,,,,8,CORnet_S,initialize,classify,BCE
6656,0.2260913103818893,,,,,8,CORnet_S,initialize,classify,BCE
6657,0.19907207787036896,,,,,8,CORnet_S,initialize,classify,BCE
6658,0.2398606091737747,,,,,8,CORnet_S,initialize,classify,BCE
6659,0.19081860780715945,,,,,8,CORnet_S,initialize,classify,BCE
6661,0.23532555997371676,,,,,8,CORnet_S,initialize,classify,BCE
6662,0.2847753167152405,,,,,8,CORnet_S,initialize,classify,BCE
6665,0.1966686099767685,,,,,8,CORnet_S,initialize,classify,BCE
6666,0.2469658851623535,,,,,8,CORnet_S,initialize,classify,BCE
6669,0.2411797046661377,,,,,8,CORnet_S,initialize,classify,BCE
6670,0.2383020967245102,,,,,8,CORnet_S,initialize,classify,BCE
6673,0.19318349659442904,,,,,8,CORnet_S,initialize,classify,BCE
6674,0.21521925926208496,,,,,8,CORnet_S,initialize,classify,BCE
6675,0.22888027131557465,,,,,8,CORnet_S,initialize,classify,BCE
6676,0.20119868218898773,,,,,8,CORnet_S,initialize,classify,BCE
6678,0.17341871559619906,,,,,8,CORnet_S,initialize,classify,BCE
6679,0.20186319947242734,,,,,8,CORnet_S,initialize,classify,BCE
6680,0.21429768204689026,,,,,8,CORnet_S,initialize,classify,BCE
6682,0.21572433412075046,,,,,8,CORnet_S,initialize,classify,BCE
6683,0.2482854872941971,,,,,8,CORnet_S,initialize,classify,BCE
6684,0.18349266052246094,,,,,8,CORnet_S,initialize,classify,BCE
6686,0.2115897238254547,,,,,8,CORnet_S,initialize,classify,BCE
6689,0.19701039791107175,,,,,8,CORnet_S,initialize,classify,BCE
6691,0.20303907990455627,,,,,8,CORnet_S,initialize,classify,BCE
6692,0.21752777695655826,,,,,8,CORnet_S,initialize,classify,BCE
6693,0.2168870717287064,,,,,8,CORnet_S,initialize,classify,BCE
6694,0.19612839818000796,,,,,8,CORnet_S,initialize,classify,BCE
6695,0.2024669647216797,,,,,8,CORnet_S,initialize,classify,BCE
6697,0.1995340883731842,,,,,8,CORnet_S,initialize,classify,BCE
6698,0.205005556344986,,,,,8,CORnet_S,initialize,classify,BCE
6700,0.23207347095012665,0.2102852761745453,0.04372895136475563,0.2656077444553375,0.28535911440849304,8,CORnet_S,initialize,classify,BCE
6701,0.2012874186038971,,,,,8,CORnet_S,initialize,classify,BCE
6702,0.19294516742229464,,,,,8,CORnet_S,initialize,classify,BCE
6703,0.20315857231616974,,,,,8,CORnet_S,initialize,classify,BCE
6704,0.18435372412204745,,,,,8,CORnet_S,initialize,classify,BCE
6706,0.2331116646528244,,,,,8,CORnet_S,initialize,classify,BCE
6708,0.21522431075572968,,,,,8,CORnet_S,initialize,classify,BCE
6710,0.2677854001522064,,,,,8,CORnet_S,initialize,classify,BCE
6711,0.19052715599536896,,,,,8,CORnet_S,initialize,classify,BCE
6712,0.1918903887271881,,,,,8,CORnet_S,initialize,classify,BCE
6713,0.1851368248462677,,,,,8,CORnet_S,initialize,classify,BCE
6714,0.226165771484375,,,,,8,CORnet_S,initialize,classify,BCE
6715,0.22913093864917755,,,,,8,CORnet_S,initialize,classify,BCE
6716,0.23430347442626956,,,,,8,CORnet_S,initialize,classify,BCE
6717,0.20847807824611664,,,,,8,CORnet_S,initialize,classify,BCE
6718,0.2448227405548096,,,,,8,CORnet_S,initialize,classify,BCE
6719,0.1950618475675583,,,,,8,CORnet_S,initialize,classify,BCE
6720,0.23811450600624084,,,,,8,CORnet_S,initialize,classify,BCE
6721,0.19319364428520205,,,,,8,CORnet_S,initialize,classify,BCE
6722,0.18359778821468356,,,,,8,CORnet_S,initialize,classify,BCE
6723,0.18022918701171875,,,,,8,CORnet_S,initialize,classify,BCE
6724,0.22065725922584534,,,,,8,CORnet_S,initialize,classify,BCE
6725,0.2076023668050766,,,,,8,CORnet_S,initialize,classify,BCE
6726,0.2394670248031616,,,,,8,CORnet_S,initialize,classify,BCE
6731,0.22496619820594788,,,,,8,CORnet_S,initialize,classify,BCE
6732,0.225070983171463,,,,,8,CORnet_S,initialize,classify,BCE
6735,0.2470643520355225,,,,,8,CORnet_S,initialize,classify,BCE
6738,0.22492730617523196,,,,,8,CORnet_S,initialize,classify,BCE
6739,0.19450843334198,,,,,8,CORnet_S,initialize,classify,BCE
6740,0.19911043345928192,,,,,8,CORnet_S,initialize,classify,BCE
6741,0.1989479959011078,,,,,8,CORnet_S,initialize,classify,BCE
6742,0.22941425442695615,,,,,8,CORnet_S,initialize,classify,BCE
6743,0.19030025601387024,,,,,8,CORnet_S,initialize,classify,BCE
6744,0.1964869201183319,,,,,8,CORnet_S,initialize,classify,BCE
6746,0.1688273400068283,,,,,8,CORnet_S,initialize,classify,BCE
6747,0.17778289318084714,,,,,8,CORnet_S,initialize,classify,BCE
6748,0.2085825651884079,,,,,8,CORnet_S,initialize,classify,BCE
6749,0.19847320020198825,,,,,8,CORnet_S,initialize,classify,BCE
6750,0.2531001567840576,0.21091537177562714,0.04157772660255432,0.25386741757392883,0.2815607786178589,8,CORnet_S,initialize,classify,BCE
6751,0.21840742230415344,,,,,8,CORnet_S,initialize,classify,BCE
6752,0.21575871109962466,,,,,8,CORnet_S,initialize,classify,BCE
6754,0.21482296288013455,,,,,8,CORnet_S,initialize,classify,BCE
6755,0.18420103192329407,,,,,8,CORnet_S,initialize,classify,BCE
6756,0.2223877459764481,,,,,8,CORnet_S,initialize,classify,BCE
6757,0.19523537158966064,,,,,8,CORnet_S,initialize,classify,BCE
6759,0.2434045374393463,,,,,8,CORnet_S,initialize,classify,BCE
6760,0.20463518798351288,,,,,8,CORnet_S,initialize,classify,BCE
6761,0.2123423665761948,,,,,8,CORnet_S,initialize,classify,BCE
6762,0.1967347711324692,,,,,8,CORnet_S,initialize,classify,BCE
6763,0.2148796617984772,,,,,8,CORnet_S,initialize,classify,BCE
6764,0.2426019161939621,,,,,8,CORnet_S,initialize,classify,BCE
6765,0.21662811934947968,,,,,8,CORnet_S,initialize,classify,BCE
6767,0.2039327621459961,,,,,8,CORnet_S,initialize,classify,BCE
6768,0.1721586436033249,,,,,8,CORnet_S,initialize,classify,BCE
6769,0.20097923278808594,,,,,8,CORnet_S,initialize,classify,BCE
6770,0.21861401200294492,,,,,8,CORnet_S,initialize,classify,BCE
6772,0.2180049270391464,,,,,8,CORnet_S,initialize,classify,BCE
6773,0.2108261585235596,,,,,8,CORnet_S,initialize,classify,BCE
6776,0.20240731537342072,,,,,8,CORnet_S,initialize,classify,BCE
6777,0.2015514224767685,,,,,8,CORnet_S,initialize,classify,BCE
6778,0.20076552033424375,,,,,8,CORnet_S,initialize,classify,BCE
6779,0.20963239669799805,,,,,8,CORnet_S,initialize,classify,BCE
6780,0.2681207358837128,,,,,8,CORnet_S,initialize,classify,BCE
6781,0.2109154760837555,,,,,8,CORnet_S,initialize,classify,BCE
6782,0.1778605431318283,,,,,8,CORnet_S,initialize,classify,BCE
6784,0.21869130432605746,,,,,8,CORnet_S,initialize,classify,BCE
6785,0.1690981239080429,,,,,8,CORnet_S,initialize,classify,BCE
6786,0.1995995491743088,,,,,8,CORnet_S,initialize,classify,BCE
6788,0.20828159153461456,,,,,8,CORnet_S,initialize,classify,BCE
6789,0.220329150557518,,,,,8,CORnet_S,initialize,classify,BCE
6793,0.20471017062664032,,,,,8,CORnet_S,initialize,classify,BCE
6794,0.2228703051805496,,,,,8,CORnet_S,initialize,classify,BCE
6795,0.20910517871379847,,,,,8,CORnet_S,initialize,classify,BCE
6796,0.22208420932292935,,,,,8,CORnet_S,initialize,classify,BCE
6799,0.19874809682369232,,,,,8,CORnet_S,initialize,classify,BCE
6800,0.2219552993774414,0.2108692079782486,0.03869912028312683,0.2794198989868164,0.2898480594158173,8,CORnet_S,initialize,classify,BCE
6801,0.24448977410793304,,,,,8,CORnet_S,initialize,classify,BCE
6802,0.1974245756864548,,,,,8,CORnet_S,initialize,classify,BCE
6803,0.19345252215862274,,,,,8,CORnet_S,initialize,classify,BCE
6804,0.2054976969957352,,,,,8,CORnet_S,initialize,classify,BCE
6805,0.19829504191875455,,,,,8,CORnet_S,initialize,classify,BCE
6806,0.2087544947862625,,,,,8,CORnet_S,initialize,classify,BCE
6807,0.21562528610229487,,,,,8,CORnet_S,initialize,classify,BCE
6808,0.19335979223251346,,,,,8,CORnet_S,initialize,classify,BCE
6809,0.19757023453712466,,,,,8,CORnet_S,initialize,classify,BCE
6810,0.1928676813840866,,,,,8,CORnet_S,initialize,classify,BCE
6811,0.2183651030063629,,,,,8,CORnet_S,initialize,classify,BCE
6813,0.2071181833744049,,,,,8,CORnet_S,initialize,classify,BCE
6814,0.23144865036010745,,,,,8,CORnet_S,initialize,classify,BCE
6815,0.2538063228130341,,,,,8,CORnet_S,initialize,classify,BCE
6816,0.2054841071367264,,,,,8,CORnet_S,initialize,classify,BCE
6817,0.17440830171108246,,,,,8,CORnet_S,initialize,classify,BCE
6818,0.2349057197570801,,,,,8,CORnet_S,initialize,classify,BCE
6819,0.2495280504226685,,,,,8,CORnet_S,initialize,classify,BCE
6820,0.19350911676883695,,,,,8,CORnet_S,initialize,classify,BCE
6821,0.1958014070987701,,,,,8,CORnet_S,initialize,classify,BCE
6822,0.1929682046175003,,,,,8,CORnet_S,initialize,classify,BCE
6823,0.20640002191066745,,,,,8,CORnet_S,initialize,classify,BCE
6824,0.20312170684337616,,,,,8,CORnet_S,initialize,classify,BCE
6825,0.20494918525218964,,,,,8,CORnet_S,initialize,classify,BCE
6826,0.20110002160072327,,,,,8,CORnet_S,initialize,classify,BCE
6827,0.1876200884580612,,,,,8,CORnet_S,initialize,classify,BCE
6828,0.26024508476257324,,,,,8,CORnet_S,initialize,classify,BCE
6830,0.2195083200931549,,,,,8,CORnet_S,initialize,classify,BCE
6831,0.2687389850616455,,,,,8,CORnet_S,initialize,classify,BCE
6832,0.2052544206380844,,,,,8,CORnet_S,initialize,classify,BCE
6833,0.2067706435918808,,,,,8,CORnet_S,initialize,classify,BCE
6834,0.23607635498046875,,,,,8,CORnet_S,initialize,classify,BCE
6835,0.1947036236524582,,,,,8,CORnet_S,initialize,classify,BCE
6836,0.21109989285469052,,,,,8,CORnet_S,initialize,classify,BCE
6837,0.2060679942369461,,,,,8,CORnet_S,initialize,classify,BCE
6838,0.21512006223201752,,,,,8,CORnet_S,initialize,classify,BCE
6840,0.207998588681221,,,,,8,CORnet_S,initialize,classify,BCE
6841,0.1920459121465683,,,,,8,CORnet_S,initialize,classify,BCE
6844,0.17449095845222473,,,,,8,CORnet_S,initialize,classify,BCE
6845,0.18297545611858368,,,,,8,CORnet_S,initialize,classify,BCE
6846,0.181653693318367,,,,,8,CORnet_S,initialize,classify,BCE
6847,0.20338347554206848,,,,,8,CORnet_S,initialize,classify,BCE
6849,0.20371654629707334,,,,,8,CORnet_S,initialize,classify,BCE
6850,0.2107738554477692,0.20707327127456665,0.03354697674512863,0.27320441603660583,0.29502761363983154,8,CORnet_S,initialize,classify,BCE
6851,0.18865951895713806,,,,,8,CORnet_S,initialize,classify,BCE
6852,0.2211451530456543,,,,,8,CORnet_S,initialize,classify,BCE
6853,0.1964523047208786,,,,,8,CORnet_S,initialize,classify,BCE
6854,0.22462022304534912,,,,,8,CORnet_S,initialize,classify,BCE
6856,0.1817959100008011,,,,,8,CORnet_S,initialize,classify,BCE
6857,0.268177330493927,,,,,8,CORnet_S,initialize,classify,BCE
6858,0.2219599485397339,,,,,8,CORnet_S,initialize,classify,BCE
6859,0.16395555436611176,,,,,8,CORnet_S,initialize,classify,BCE
6860,0.1897623986005783,,,,,8,CORnet_S,initialize,classify,BCE
6861,0.1902315616607666,,,,,8,CORnet_S,initialize,classify,BCE
6862,0.20667055249214167,,,,,8,CORnet_S,initialize,classify,BCE
6864,0.2742239534854889,,,,,8,CORnet_S,initialize,classify,BCE
6865,0.2271476536989212,,,,,8,CORnet_S,initialize,classify,BCE
6866,0.22837074100971225,,,,,8,CORnet_S,initialize,classify,BCE
6867,0.2123703211545944,,,,,8,CORnet_S,initialize,classify,BCE
6868,0.2079216092824936,,,,,8,CORnet_S,initialize,classify,BCE
6869,0.1977504938840866,,,,,8,CORnet_S,initialize,classify,BCE
6871,0.21901564300060272,,,,,8,CORnet_S,initialize,classify,BCE
6872,0.1687515527009964,,,,,8,CORnet_S,initialize,classify,BCE
6873,0.2496364563703537,,,,,8,CORnet_S,initialize,classify,BCE
6874,0.22739239037036896,,,,,8,CORnet_S,initialize,classify,BCE
6875,0.20026881992816925,,,,,8,CORnet_S,initialize,classify,BCE
6876,0.22591975331306455,,,,,8,CORnet_S,initialize,classify,BCE
6877,0.17859211564064026,,,,,8,CORnet_S,initialize,classify,BCE
6878,0.2171572744846344,,,,,8,CORnet_S,initialize,classify,BCE
6879,0.22910793125629425,,,,,8,CORnet_S,initialize,classify,BCE
6880,0.22638921439647675,,,,,8,CORnet_S,initialize,classify,BCE
6881,0.23333990573883054,,,,,8,CORnet_S,initialize,classify,BCE
6882,0.2029208242893219,,,,,8,CORnet_S,initialize,classify,BCE
6883,0.2207377701997757,,,,,8,CORnet_S,initialize,classify,BCE
6884,0.2267782539129257,,,,,8,CORnet_S,initialize,classify,BCE
6885,0.1727154403924942,,,,,8,CORnet_S,initialize,classify,BCE
6887,0.1927308887243271,,,,,8,CORnet_S,initialize,classify,BCE
6888,0.19312715530395508,,,,,8,CORnet_S,initialize,classify,BCE
6889,0.2130907028913498,,,,,8,CORnet_S,initialize,classify,BCE
6890,0.2429354190826416,,,,,8,CORnet_S,initialize,classify,BCE
6891,0.23756547272205356,,,,,8,CORnet_S,initialize,classify,BCE
6894,0.1961544752120972,,,,,8,CORnet_S,initialize,classify,BCE
6895,0.19124796986579892,,,,,8,CORnet_S,initialize,classify,BCE
6896,0.1830395460128784,,,,,8,CORnet_S,initialize,classify,BCE
6897,0.2315458357334137,,,,,8,CORnet_S,initialize,classify,BCE
6900,0.21271617710590365,0.2149869203567505,0.046979930251836784,0.2687154710292816,0.2794889509677887,8,CORnet_S,initialize,classify,BCE
6901,0.23258064687252045,,,,,8,CORnet_S,initialize,classify,BCE
6902,0.20783422887325287,,,,,8,CORnet_S,initialize,classify,BCE
6903,0.21851621568202967,,,,,8,CORnet_S,initialize,classify,BCE
6904,0.2626877725124359,,,,,8,CORnet_S,initialize,classify,BCE
6905,0.2093359977006912,,,,,8,CORnet_S,initialize,classify,BCE
6906,0.1934991329908371,,,,,8,CORnet_S,initialize,classify,BCE
6907,0.2011210024356842,,,,,8,CORnet_S,initialize,classify,BCE
6908,0.1962525099515915,,,,,8,CORnet_S,initialize,classify,BCE
6909,0.2376705259084701,,,,,8,CORnet_S,initialize,classify,BCE
6910,0.1757078319787979,,,,,8,CORnet_S,initialize,classify,BCE
6911,0.2088274508714676,,,,,8,CORnet_S,initialize,classify,BCE
6913,0.20467200875282288,,,,,8,CORnet_S,initialize,classify,BCE
6914,0.18679551780223846,,,,,8,CORnet_S,initialize,classify,BCE
6915,0.23986558616161344,,,,,8,CORnet_S,initialize,classify,BCE
6916,0.190000593662262,,,,,8,CORnet_S,initialize,classify,BCE
6918,0.21124887466430664,,,,,8,CORnet_S,initialize,classify,BCE
6919,0.2305007427930832,,,,,8,CORnet_S,initialize,classify,BCE
6920,0.17381785809993744,,,,,8,CORnet_S,initialize,classify,BCE
6921,0.21029584109783173,,,,,8,CORnet_S,initialize,classify,BCE
6922,0.2308929264545441,,,,,8,CORnet_S,initialize,classify,BCE
6923,0.21588020026683807,,,,,8,CORnet_S,initialize,classify,BCE
6924,0.19272111356258392,,,,,8,CORnet_S,initialize,classify,BCE
6925,0.2400563955307007,,,,,8,CORnet_S,initialize,classify,BCE
6927,0.2103140354156494,,,,,8,CORnet_S,initialize,classify,BCE
6929,0.21666963398456573,,,,,8,CORnet_S,initialize,classify,BCE
6930,0.19454967975616452,,,,,8,CORnet_S,initialize,classify,BCE
6931,0.2037441730499268,,,,,8,CORnet_S,initialize,classify,BCE
6932,0.2334771156311035,,,,,8,CORnet_S,initialize,classify,BCE
6934,0.20618925988674164,,,,,8,CORnet_S,initialize,classify,BCE
6935,0.2240913361310959,,,,,8,CORnet_S,initialize,classify,BCE
6936,0.23353300988674164,,,,,8,CORnet_S,initialize,classify,BCE
6939,0.2276556342840195,,,,,8,CORnet_S,initialize,classify,BCE
6941,0.2059362232685089,,,,,8,CORnet_S,initialize,classify,BCE
6942,0.22885708510875705,,,,,8,CORnet_S,initialize,classify,BCE
6943,0.17364947497844696,,,,,8,CORnet_S,initialize,classify,BCE
