step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
2452,0.2276844531297684,,,,,8,alexnet,initialize,classify,BCE
2453,0.2790607511997223,,,,,8,alexnet,initialize,classify,BCE
2454,0.2612930834293365,,,,,8,alexnet,initialize,classify,BCE
2455,0.24399976432323456,,,,,8,alexnet,initialize,classify,BCE
2456,0.2629984021186829,,,,,8,alexnet,initialize,classify,BCE
2457,0.23851470649242398,,,,,8,alexnet,initialize,classify,BCE
2458,0.2517816722393036,,,,,8,alexnet,initialize,classify,BCE
2459,0.29584747552871704,,,,,8,alexnet,initialize,classify,BCE
2460,0.245550736784935,,,,,8,alexnet,initialize,classify,BCE
2461,0.25732049345970154,,,,,8,alexnet,initialize,classify,BCE
2462,0.2427966147661209,,,,,8,alexnet,initialize,classify,BCE
2463,0.25025665760040283,,,,,8,alexnet,initialize,classify,BCE
2464,0.2828117907047272,,,,,8,alexnet,initialize,classify,BCE
2465,0.2304607480764389,,,,,8,alexnet,initialize,classify,BCE
2466,0.2431424707174301,,,,,8,alexnet,initialize,classify,BCE
2467,0.3214850425720215,,,,,8,alexnet,initialize,classify,BCE
2468,0.2340134829282761,,,,,8,alexnet,initialize,classify,BCE
2469,0.2298564016819,,,,,8,alexnet,initialize,classify,BCE
2470,0.25029605627059937,,,,,8,alexnet,initialize,classify,BCE
2471,0.2776652276515961,,,,,8,alexnet,initialize,classify,BCE
2472,0.2345685511827469,,,,,8,alexnet,initialize,classify,BCE
2473,0.2643557190895081,,,,,8,alexnet,initialize,classify,BCE
2474,0.26141080260276794,,,,,8,alexnet,initialize,classify,BCE
2475,0.2490949183702469,,,,,8,alexnet,initialize,classify,BCE
2476,0.26001030206680303,,,,,8,alexnet,initialize,classify,BCE
2477,0.26155349612236023,,,,,8,alexnet,initialize,classify,BCE
2478,0.27492117881774897,,,,,8,alexnet,initialize,classify,BCE
2479,0.2542924582958221,,,,,8,alexnet,initialize,classify,BCE
2480,0.2759580314159393,,,,,8,alexnet,initialize,classify,BCE
2481,0.2651331126689911,,,,,8,alexnet,initialize,classify,BCE
2482,0.23641584813594815,,,,,8,alexnet,initialize,classify,BCE
2483,0.2557780742645264,,,,,8,alexnet,initialize,classify,BCE
2484,0.2963845431804657,,,,,8,alexnet,initialize,classify,BCE
2485,0.2488774061203003,,,,,8,alexnet,initialize,classify,BCE
2486,0.2649207413196564,,,,,8,alexnet,initialize,classify,BCE
2487,0.2576187252998352,,,,,8,alexnet,initialize,classify,BCE
2488,0.26239877939224243,,,,,8,alexnet,initialize,classify,BCE
2489,0.25305888056755066,,,,,8,alexnet,initialize,classify,BCE
2490,0.2479432076215744,,,,,8,alexnet,initialize,classify,BCE
2491,0.24080932140350345,,,,,8,alexnet,initialize,classify,BCE
2492,0.26310411095619196,,,,,8,alexnet,initialize,classify,BCE
2493,0.22139237821102145,,,,,8,alexnet,initialize,classify,BCE
2494,0.29280343651771545,,,,,8,alexnet,initialize,classify,BCE
2495,0.2542969286441803,,,,,8,alexnet,initialize,classify,BCE
2496,0.2569209635257721,,,,,8,alexnet,initialize,classify,BCE
2497,0.24479404091835025,,,,,8,alexnet,initialize,classify,BCE
2498,0.2318061888217926,,,,,8,alexnet,initialize,classify,BCE
2499,0.233662948012352,,,,,8,alexnet,initialize,classify,BCE
2500,0.2367255240678787,0.2515086829662323,0.0,0.2113950252532959,0.2317679524421692,8,alexnet,initialize,classify,BCE
2501,0.2421309500932693,,,,,8,alexnet,initialize,classify,BCE
2502,0.2677198052406311,,,,,8,alexnet,initialize,classify,BCE
2503,0.26539769768714905,,,,,8,alexnet,initialize,classify,BCE
2504,0.2845198214054108,,,,,8,alexnet,initialize,classify,BCE
2505,0.2474825382232666,,,,,8,alexnet,initialize,classify,BCE
2506,0.2418020963668823,,,,,8,alexnet,initialize,classify,BCE
2507,0.2281758785247803,,,,,8,alexnet,initialize,classify,BCE
2508,0.22818152606487274,,,,,8,alexnet,initialize,classify,BCE
2509,0.2752864360809326,,,,,8,alexnet,initialize,classify,BCE
2510,0.2313779443502426,,,,,8,alexnet,initialize,classify,BCE
2511,0.25561609864234924,,,,,8,alexnet,initialize,classify,BCE
2512,0.2846828103065491,,,,,8,alexnet,initialize,classify,BCE
2513,0.2399561852216721,,,,,8,alexnet,initialize,classify,BCE
2514,0.22466783225536344,,,,,8,alexnet,initialize,classify,BCE
2515,0.24796123802661896,,,,,8,alexnet,initialize,classify,BCE
2516,0.2900897562503815,,,,,8,alexnet,initialize,classify,BCE
2517,0.23907943069934845,,,,,8,alexnet,initialize,classify,BCE
2518,0.2302750796079636,,,,,8,alexnet,initialize,classify,BCE
2519,0.2440637648105621,,,,,8,alexnet,initialize,classify,BCE
2520,0.2498953342437744,,,,,8,alexnet,initialize,classify,BCE
2521,0.23517322540283206,,,,,8,alexnet,initialize,classify,BCE
2522,0.24919581413269046,,,,,8,alexnet,initialize,classify,BCE
2523,0.261961430311203,,,,,8,alexnet,initialize,classify,BCE
2524,0.2673889696598053,,,,,8,alexnet,initialize,classify,BCE
2525,0.2524403929710388,,,,,8,alexnet,initialize,classify,BCE
2526,0.29473191499710083,,,,,8,alexnet,initialize,classify,BCE
2527,0.2470753937959671,,,,,8,alexnet,initialize,classify,BCE
2528,0.2596249580383301,,,,,8,alexnet,initialize,classify,BCE
2529,0.29997918009758,,,,,8,alexnet,initialize,classify,BCE
